 x		y
0.470813		-3.624685
0.472170		-3.621790
0.473526		-3.618886
0.474882		-3.615973
0.476236		-3.613053
0.477588		-3.610123
0.478940		-3.607185
0.480291		-3.604238
0.481640		-3.601283
0.482989		-3.598319
0.484336		-3.595347
0.485682		-3.592367
0.487027		-3.589377
0.488371		-3.586380
0.489713		-3.583373
0.491055		-3.580359
0.492395		-3.577335
0.493734		-3.574304
0.495072		-3.571264
0.496409		-3.568215
0.497744		-3.565158
0.499079		-3.562093
0.500412		-3.559019
0.501744		-3.555936
0.503075		-3.552845
0.504404		-3.549746
0.505733		-3.546639
0.507060		-3.543523
0.508386		-3.540398
0.509711		-3.537265
0.511035		-3.534124
0.512357		-3.530975
0.513678		-3.527817
0.514998		-3.524651
0.516317		-3.521476
0.517635		-3.518293
0.518951		-3.515102
0.520266		-3.511902
0.521580		-3.508694
0.522893		-3.505478
0.524204		-3.502254
0.525514		-3.499021
0.526823		-3.495780
0.528131		-3.492530
0.529437		-3.489272
0.530742		-3.486007
0.532046		-3.482732
0.533349		-3.479450
0.534650		-3.476159
0.535950		-3.472860
0.537249		-3.469553
0.538547		-3.466238
0.539843		-3.462914
0.541138		-3.459582
0.542432		-3.456242
0.543724		-3.452894
0.545016		-3.449538
0.546305		-3.446173
0.547594		-3.442801
0.548881		-3.439420
0.550167		-3.436031
0.551452		-3.432634
0.552735		-3.429229
0.554017		-3.425815
0.555298		-3.422394
0.556578		-3.418964
0.557856		-3.415526
0.559132		-3.412081
0.560408		-3.408627
0.561682		-3.405165
0.562955		-3.401695
0.564226		-3.398217
0.565497		-3.394731
0.566765		-3.391236
0.568033		-3.387734
0.569299		-3.384224
0.570564		-3.380706
0.571827		-3.377180
0.573089		-3.373645
0.574350		-3.370103
0.575609		-3.366553
0.576867		-3.362995
0.578124		-3.359429
0.579379		-3.355855
0.580633		-3.352272
0.581885		-3.348682
0.583137		-3.345085
0.584386		-3.341479
0.585635		-3.337865
0.586882		-3.334243
0.588127		-3.330614
0.589371		-3.326976
0.590614		-3.323331
0.591856		-3.319678
0.593096		-3.316017
0.594334		-3.312348
0.595571		-3.308671
0.596807		-3.304986
0.598041		-3.301294
0.599274		-3.297594
0.600506		-3.293886
0.601736		-3.290170
0.602965		-3.286446
0.604192		-3.282715
0.605418		-3.278975
0.606642		-3.275228
0.607865		-3.271474
0.609086		-3.267711
0.610307		-3.263941
0.611525		-3.260163
0.612742		-3.256377
0.613958		-3.252584
0.615172		-3.248783
0.616385		-3.244974
0.617596		-3.241157
0.618806		-3.237333
0.620015		-3.233501
0.621222		-3.229662
0.622427		-3.225815
0.623631		-3.221960
0.624834		-3.218097
0.626035		-3.214227
0.627234		-3.210350
0.628432		-3.206465
0.629629		-3.202572
0.630824		-3.198671
0.632017		-3.194763
0.633210		-3.190848
0.634400		-3.186924
0.635589		-3.182994
0.636777		-3.179056
0.637963		-3.175110
0.639148		-3.171156
0.640331		-3.167196
0.641512		-3.163227
0.642692		-3.159252
0.643871		-3.155268
0.645048		-3.151278
0.646223		-3.147279
0.647397		-3.143274
0.648569		-3.139261
0.649740		-3.135240
0.650909		-3.131212
0.652077		-3.127177
0.653243		-3.123134
0.654408		-3.119084
0.655571		-3.115026
0.656733		-3.110961
0.657893		-3.106889
0.659051		-3.102809
0.660208		-3.098722
0.661363		-3.094628
0.662517		-3.090526
0.663669		-3.086417
0.664820		-3.082301
0.665969		-3.078177
0.667117		-3.074046
0.668262		-3.069908
0.669407		-3.065762
0.670549		-3.061609
0.671691		-3.057449
0.672830		-3.053282
0.673968		-3.049108
0.675104		-3.044926
0.676239		-3.040737
0.677372		-3.036541
0.678504		-3.032338
0.679634		-3.028127
0.680762		-3.023910
0.681889		-3.019685
0.683014		-3.015453
0.684137		-3.011214
0.685259		-3.006967
0.686380		-3.002714
0.687498		-2.998453
0.688615		-2.994186
0.689730		-2.989911
0.690844		-2.985629
0.691956		-2.981341
0.693067		-2.977045
0.694176		-2.972742
0.695283		-2.968432
0.696388		-2.964115
0.697492		-2.959791
0.698594		-2.955460
0.699695		-2.951122
0.700794		-2.946777
0.701891		-2.942424
0.702987		-2.938065
0.704080		-2.933700
0.705173		-2.929327
0.706263		-2.924947
0.707352		-2.920560
0.708439		-2.916166
0.709525		-2.911766
0.710609		-2.907358
0.711691		-2.902944
0.712771		-2.898523
0.713850		-2.894094
0.714927		-2.889659
0.716003		-2.885218
0.717077		-2.880769
0.718149		-2.876313
0.719219		-2.871851
0.720288		-2.867382
0.721354		-2.862906
0.722420		-2.858424
0.723483		-2.853934
0.724545		-2.849438
0.725605		-2.844935
0.726663		-2.840425
0.727720		-2.835909
0.728775		-2.831386
0.729828		-2.826856
0.730879		-2.822319
0.731929		-2.817776
0.732977		-2.813226
0.734023		-2.808670
0.735068		-2.804106
0.736111		-2.799537
0.737152		-2.794960
0.738191		-2.790377
0.739229		-2.785787
0.740264		-2.781191
0.741298		-2.776588
0.742331		-2.771978
0.743361		-2.767362
0.744390		-2.762740
0.745417		-2.758111
0.746442		-2.753475
0.747466		-2.748833
0.748487		-2.744184
0.749507		-2.739529
0.750525		-2.734867
0.751542		-2.730199
0.752556		-2.725524
0.753569		-2.720843
0.754580		-2.716156
0.755589		-2.711462
0.756597		-2.706761
0.757602		-2.702054
0.758606		-2.697341
0.759608		-2.692622
0.760608		-2.687896
0.761607		-2.683163
0.762603		-2.678425
0.763598		-2.673680
0.764591		-2.668928
0.765583		-2.664170
0.766572		-2.659406
0.767560		-2.654636
0.768545		-2.649859
0.769529		-2.645077
0.770511		-2.640287
0.771492		-2.635492
0.772470		-2.630690
0.773447		-2.625883
0.774422		-2.621068
0.775395		-2.616248
0.776366		-2.611422
0.777335		-2.606589
0.778302		-2.601750
0.779268		-2.596905
0.780232		-2.592054
0.781194		-2.587197
0.782154		-2.582333
0.783112		-2.577464
0.784068		-2.572588
0.785023		-2.567706
0.785976		-2.562818
0.786926		-2.557924
0.787875		-2.553024
0.788822		-2.548118
0.789768		-2.543206
0.790711		-2.538288
0.791652		-2.533364
0.792592		-2.528434
0.793530		-2.523498
0.794465		-2.518556
0.795399		-2.513608
0.796331		-2.508654
0.797261		-2.503694
0.798190		-2.498728
0.799116		-2.493756
0.800041		-2.488779
0.800963		-2.483795
0.801884		-2.478806
0.802803		-2.473810
0.803720		-2.468809
0.804635		-2.463802
0.805548		-2.458789
0.806459		-2.453771
0.807368		-2.448746
0.808275		-2.443716
0.809181		-2.438680
0.810084		-2.433638
0.810986		-2.428590
0.811886		-2.423537
0.812783		-2.418478
0.813679		-2.413413
0.814573		-2.408342
0.815465		-2.403266
0.816355		-2.398184
0.817243		-2.393096
0.818130		-2.388003
0.819014		-2.382904
0.819896		-2.377799
0.820776		-2.372689
0.821655		-2.367573
0.822531		-2.362452
0.823406		-2.357325
0.824278		-2.352192
0.825149		-2.347054
0.826018		-2.341910
0.826884		-2.336761
0.827749		-2.331606
0.828612		-2.326445
0.829473		-2.321279
0.830332		-2.316108
0.831188		-2.310931
0.832043		-2.305749
0.832896		-2.300561
0.833747		-2.295368
0.834596		-2.290169
0.835443		-2.284965
0.836288		-2.279755
0.837131		-2.274540
0.837972		-2.269320
0.838812		-2.264094
0.839649		-2.258863
0.840484		-2.253627
0.841317		-2.248385
0.842148		-2.243138
0.842977		-2.237885
0.843804		-2.232628
0.844630		-2.227365
0.845453		-2.222096
0.846274		-2.216823
0.847093		-2.211544
0.847910		-2.206260
0.848725		-2.200971
0.849538		-2.195676
0.850349		-2.190377
0.851158		-2.185072
0.851966		-2.179762
0.852771		-2.174447
0.853574		-2.169126
0.854375		-2.163801
0.855174		-2.158470
0.855971		-2.153134
0.856766		-2.147794
0.857558		-2.142448
0.858349		-2.137097
0.859138		-2.131741
0.859925		-2.126380
0.860710		-2.121014
0.861492		-2.115642
0.862273		-2.110266
0.863052		-2.104885
0.863828		-2.099499
0.864603		-2.094108
0.865375		-2.088712
0.866146		-2.083311
0.866914		-2.077905
0.867681		-2.072494
0.868445		-2.067078
0.869207		-2.061657
0.869967		-2.056232
0.870726		-2.050801
0.871482		-2.045366
0.872236		-2.039926
0.872987		-2.034481
0.873737		-2.029031
0.874485		-2.023576
0.875231		-2.018117
0.875975		-2.012653
0.876716		-2.007184
0.877456		-2.001710
0.878193		-1.996232
0.878928		-1.990749
0.879662		-1.985261
0.880393		-1.979768
0.881122		-1.974271
0.881849		-1.968769
0.882574		-1.963262
0.883297		-1.957751
0.884017		-1.952235
0.884736		-1.946714
0.885452		-1.941189
0.886167		-1.935660
0.886879		-1.930125
0.887589		-1.924586
0.888298		-1.919043
0.889004		-1.913495
0.889708		-1.907942
0.890409		-1.902385
0.891109		-1.896824
0.891807		-1.891258
0.892502		-1.885687
0.893196		-1.880112
0.893887		-1.874533
0.894576		-1.868949
0.895263		-1.863360
0.895948		-1.857768
0.896631		-1.852171
0.897311		-1.846569
0.897990		-1.840963
0.898666		-1.835353
0.899341		-1.829738
0.900013		-1.824119
0.900683		-1.818496
0.901351		-1.812869
0.902016		-1.807237
0.902680		-1.801601
0.903341		-1.795960
0.904001		-1.790315
0.904658		-1.784667
0.905313		-1.779013
0.905966		-1.773356
0.906617		-1.767695
0.907265		-1.762029
0.907912		-1.756359
0.908556		-1.750685
0.909198		-1.745007
0.909838		-1.739324
0.910476		-1.733638
0.911112		-1.727947
0.911745		-1.722253
0.912377		-1.716554
0.913006		-1.710851
0.913633		-1.705144
0.914258		-1.699433
0.914880		-1.693718
0.915501		-1.687999
0.916119		-1.682276
0.916736		-1.676550
0.917350		-1.670819
0.917961		-1.665084
0.918571		-1.659345
0.919179		-1.653602
0.919784		-1.647856
0.920387		-1.642105
0.920988		-1.636351
0.921587		-1.630592
0.922184		-1.624830
0.922778		-1.619064
0.923370		-1.613294
0.923960		-1.607521
0.924548		-1.601743
0.925134		-1.595962
0.925717		-1.590177
0.926299		-1.584388
0.926878		-1.578595
0.927455		-1.572799
0.928029		-1.566999
0.928602		-1.561195
0.929172		-1.555388
0.929740		-1.549577
0.930306		-1.543762
0.930870		-1.537943
0.931431		-1.532121
0.931991		-1.526295
0.932548		-1.520466
0.933103		-1.514633
0.933655		-1.508797
0.934206		-1.502956
0.934754		-1.497113
0.935300		-1.491266
0.935844		-1.485415
0.936385		-1.479560
0.936925		-1.473703
0.937462		-1.467841
0.937997		-1.461977
0.938530		-1.456108
0.939060		-1.450237
0.939588		-1.444362
0.940114		-1.438483
0.940638		-1.432601
0.941160		-1.426716
0.941679		-1.420827
0.942196		-1.414935
0.942711		-1.409040
0.943224		-1.403141
0.943734		-1.397239
0.944243		-1.391334
0.944748		-1.385425
0.945252		-1.379513
0.945754		-1.373598
0.946253		-1.367679
0.946750		-1.361757
0.947245		-1.355832
0.947737		-1.349904
0.948227		-1.343973
0.948715		-1.338038
0.949201		-1.332101
0.949685		-1.326160
0.950166		-1.320216
0.950645		-1.314269
0.951122		-1.308318
0.951596		-1.302365
0.952069		-1.296409
0.952539		-1.290449
0.953006		-1.284487
0.953472		-1.278521
0.953935		-1.272552
0.954396		-1.266581
0.954855		-1.260606
0.955311		-1.254628
0.955766		-1.248648
0.956217		-1.242664
0.956667		-1.236678
0.957115		-1.230688
0.957560		-1.224696
0.958003		-1.218701
0.958443		-1.212703
0.958881		-1.206702
0.959317		-1.200698
0.959751		-1.194691
0.960183		-1.188681
0.960612		-1.182669
0.961039		-1.176654
0.961464		-1.170636
0.961886		-1.164615
0.962306		-1.158592
0.962724		-1.152566
0.963140		-1.146537
0.963553		-1.140505
0.963964		-1.134471
0.964373		-1.128434
0.964779		-1.122394
0.965183		-1.116351
0.965585		-1.110306
0.965985		-1.104259
0.966382		-1.098208
0.966777		-1.092156
0.967170		-1.086100
0.967560		-1.080042
0.967948		-1.073981
0.968334		-1.067918
0.968718		-1.061853
0.969099		-1.055784
0.969478		-1.049714
0.969854		-1.043641
0.970229		-1.037565
0.970601		-1.031487
0.970971		-1.025406
0.971338		-1.019323
0.971703		-1.013238
0.972066		-1.007150
0.972427		-1.001060
0.972785		-0.994967
0.973141		-0.988873
0.973494		-0.982775
0.973846		-0.976676
0.974195		-0.970574
0.974542		-0.964470
0.974886		-0.958363
0.975228		-0.952254
0.975568		-0.946143
0.975905		-0.940030
0.976240		-0.933915
0.976573		-0.927797
0.976904		-0.921677
0.977232		-0.915555
0.977558		-0.909431
0.977882		-0.903304
0.978203		-0.897176
0.978522		-0.891045
0.978839		-0.884913
0.979153		-0.878778
0.979465		-0.872641
0.979775		-0.866502
0.980082		-0.860361
0.980387		-0.854218
0.980690		-0.848073
0.980990		-0.841925
0.981288		-0.835776
0.981584		-0.829625
0.981877		-0.823472
0.982168		-0.817317
0.982457		-0.811160
0.982744		-0.805001
0.983028		-0.798840
0.983310		-0.792678
0.983589		-0.786513
0.983866		-0.780347
0.984141		-0.774179
0.984414		-0.768009
0.984684		-0.761837
0.984951		-0.755663
0.985217		-0.749487
0.985480		-0.743310
0.985741		-0.737131
0.985999		-0.730950
0.986256		-0.724768
0.986509		-0.718584
0.986761		-0.712398
0.987010		-0.706210
0.987257		-0.700021
0.987501		-0.693830
0.987743		-0.687637
0.987983		-0.681443
0.988220		-0.675247
0.988456		-0.669050
0.988688		-0.662851
0.988919		-0.656650
0.989147		-0.650448
0.989373		-0.644244
0.989596		-0.638039
0.989817		-0.631832
0.990036		-0.625624
0.990252		-0.619414
0.990466		-0.613203
0.990678		-0.606990
0.990887		-0.600776
0.991094		-0.594561
0.991298		-0.588344
0.991501		-0.582126
0.991701		-0.575906
0.991898		-0.569685
0.992093		-0.563463
0.992286		-0.557239
0.992477		-0.551014
0.992665		-0.544787
0.992851		-0.538560
0.993034		-0.532331
0.993215		-0.526101
0.993394		-0.519869
0.993571		-0.513637
0.993745		-0.507403
0.993916		-0.501168
0.994086		-0.494931
0.994253		-0.488694
0.994417		-0.482455
0.994580		-0.476216
0.994739		-0.469975
0.994897		-0.463733
0.995052		-0.457490
0.995205		-0.451246
0.995356		-0.445000
0.995504		-0.438754
0.995650		-0.432507
0.995793		-0.426259
0.995934		-0.420009
0.996073		-0.413759
0.996209		-0.407508
0.996343		-0.401255
0.996475		-0.395002
0.996604		-0.388748
0.996731		-0.382493
0.996855		-0.376237
0.996978		-0.369980
0.997097		-0.363722
0.997215		-0.357463
0.997330		-0.351204
0.997443		-0.344944
0.997553		-0.338683
0.997661		-0.332421
0.997767		-0.326158
0.997870		-0.319894
0.997971		-0.313630
0.998069		-0.307365
0.998166		-0.301099
0.998259		-0.294833
0.998351		-0.288566
0.998440		-0.282298
0.998527		-0.276030
0.998611		-0.269760
0.998693		-0.263491
0.998773		-0.257220
0.998850		-0.250949
0.998925		-0.244678
0.998997		-0.238406
0.999068		-0.232133
0.999135		-0.225859
0.999201		-0.219586
0.999264		-0.213311
0.999325		-0.207036
0.999383		-0.200761
0.999439		-0.194485
0.999493		-0.188209
0.999544		-0.181932
0.999593		-0.175655
0.999639		-0.169378
0.999683		-0.163100
0.999725		-0.156821
0.999764		-0.150542
0.999801		-0.144263
0.999836		-0.137984
0.999868		-0.131704
0.999898		-0.125424
0.999926		-0.119144
0.999951		-0.112863
0.999974		-0.106582
0.999994		-0.100301
1.000012		-0.094020
1.000028		-0.087738
1.000041		-0.081456
1.000052		-0.075174
1.000061		-0.068892
1.000067		-0.062610
1.000071		-0.056327
1.000073		-0.050044
1.000072		-0.043762
1.000069		-0.037479
1.000063		-0.031196
1.000055		-0.024913
1.000045		-0.018630
1.000032		-0.012346
1.000017		-0.006063
0.999999		0.000220
0.999980		0.006503
0.999957		0.012786
0.999933		0.019069
0.999906		0.025352
0.999877		0.031636
0.999845		0.037918
0.999811		0.044201
0.999774		0.050484
0.999736		0.056767
0.999695		0.063049
0.999651		0.069332
0.999605		0.075614
0.999557		0.081896
0.999506		0.088178
0.999453		0.094459
0.999398		0.100741
0.999340		0.107022
0.999280		0.113303
0.999218		0.119583
0.999153		0.125864
0.999086		0.132144
0.999016		0.138423
0.998944		0.144703
0.998870		0.150982
0.998793		0.157261
0.998714		0.163539
0.998633		0.169817
0.998549		0.176094
0.998463		0.182372
0.998375		0.188648
0.998284		0.194925
0.998191		0.201200
0.998095		0.207476
0.997997		0.213750
0.997897		0.220025
0.997794		0.226299
0.997689		0.232572
0.997582		0.238845
0.997472		0.245117
0.997360		0.251388
0.997245		0.257659
0.997129		0.263930
0.997009		0.270199
0.996888		0.276468
0.996764		0.282737
0.996638		0.289005
0.996509		0.295272
0.996378		0.301538
0.996245		0.307804
0.996109		0.314069
0.995971		0.320333
0.995830		0.326596
0.995688		0.332859
0.995542		0.339121
0.995395		0.345382
0.995245		0.351642
0.995093		0.357902
0.994938		0.364160
0.994781		0.370418
0.994622		0.376675
0.994460		0.382931
0.994296		0.389186
0.994130		0.395440
0.993961		0.401693
0.993790		0.407945
0.993617		0.414196
0.993441		0.420447
0.993263		0.426696
0.993082		0.432944
0.992900		0.439191
0.992714		0.445438
0.992527		0.451683
0.992337		0.457927
0.992145		0.464170
0.991950		0.470412
0.991753		0.476653
0.991554		0.482892
0.991352		0.489131
0.991148		0.495368
0.990942		0.501604
0.990733		0.507839
0.990522		0.514073
0.990309		0.520306
0.990093		0.526537
0.989875		0.532767
0.989654		0.538996
0.989432		0.545223
0.989207		0.551450
0.988979		0.557675
0.988749		0.563898
0.988517		0.570120
0.988283		0.576341
0.988046		0.582561
0.987807		0.588779
0.987565		0.594996
0.987321		0.601211
0.987075		0.607425
0.986827		0.613638
0.986576		0.619849
0.986323		0.626059
0.986067		0.632267
0.985809		0.638473
0.985549		0.644678
0.985287		0.650882
0.985022		0.657084
0.984755		0.663284
0.984485		0.669483
0.984213		0.675681
0.983939		0.681876
0.983663		0.688071
0.983384		0.694263
0.983102		0.700454
0.982819		0.706643
0.982533		0.712831
0.982245		0.719016
0.981954		0.725201
0.981662		0.731383
0.981367		0.737564
0.981069		0.743743
0.980769		0.749920
0.980467		0.756095
0.980163		0.762269
0.979856		0.768440
0.979547		0.774610
0.979235		0.780779
0.978922		0.786945
0.978606		0.793109
0.978287		0.799272
0.977967		0.805432
0.977644		0.811591
0.977318		0.817748
0.976991		0.823903
0.976661		0.830056
0.976329		0.836207
0.975994		0.842356
0.975657		0.848503
0.975318		0.854648
0.974976		0.860791
0.974633		0.866932
0.974287		0.873070
0.973938		0.879207
0.973587		0.885342
0.973234		0.891474
0.972879		0.897605
0.972521		0.903733
0.972161		0.909860
0.971799		0.915984
0.971435		0.922106
0.971068		0.928225
0.970699		0.934343
0.970327		0.940458
0.969953		0.946571
0.969577		0.952682
0.969199		0.958791
0.968818		0.964897
0.968436		0.971001
0.968050		0.977103
0.967663		0.983202
0.967273		0.989299
0.966881		0.995394
0.966486		1.001486
0.966090		1.007576
0.965691		1.013664
0.965290		1.019749
0.964886		1.025832
0.964480		1.031912
0.964072		1.037990
0.963662		1.044066
0.963249		1.050139
0.962834		1.056209
0.962417		1.062277
0.961997		1.068343
0.961575		1.074406
0.961151		1.080466
0.960725		1.086524
0.960296		1.092579
0.959865		1.098632
0.959432		1.104682
0.958997		1.110730
0.958559		1.116774
0.958119		1.122817
0.957677		1.128856
0.957232		1.134893
0.956785		1.140927
0.956336		1.146959
0.955885		1.152987
0.955431		1.159013
0.954976		1.165037
0.954518		1.171057
0.954057		1.177075
0.953594		1.183090
0.953130		1.189102
0.952662		1.195112
0.952193		1.201118
0.951721		1.207122
0.951247		1.213123
0.950771		1.219120
0.950293		1.225116
0.949812		1.231108
0.949329		1.237097
0.948844		1.243083
0.948357		1.249067
0.947867		1.255047
0.947375		1.261024
0.946881		1.266999
0.946384		1.272970
0.945886		1.278939
0.945385		1.284904
0.944882		1.290866
0.944376		1.296826
0.943869		1.302782
0.943359		1.308735
0.942847		1.314685
0.942333		1.320632
0.941816		1.326576
0.941297		1.332516
0.940776		1.338454
0.940253		1.344388
0.939728		1.350319
0.939200		1.356247
0.938670		1.362172
0.938138		1.368094
0.937603		1.374012
0.937067		1.379927
0.936528		1.385839
0.935987		1.391747
0.935444		1.397652
0.934898		1.403554
0.934351		1.409452
0.933801		1.415348
0.933249		1.421240
0.932695		1.427128
0.932138		1.433013
0.931579		1.438895
0.931018		1.444773
0.930455		1.450648
0.929890		1.456519
0.929322		1.462387
0.928753		1.468252
0.928181		1.474113
0.927607		1.479970
0.927030		1.485824
0.926452		1.491675
0.925871		1.497522
0.925288		1.503365
0.924703		1.509205
0.924116		1.515041
0.923526		1.520874
0.922935		1.526703
0.922341		1.532529
0.921745		1.538351
0.921146		1.544169
0.920546		1.549983
0.919943		1.555794
0.919339		1.561601
0.918732		1.567405
0.918123		1.573205
0.917511		1.579001
0.916898		1.584793
0.916282		1.590582
0.915664		1.596367
0.915044		1.602148
0.914422		1.607925
0.913798		1.613698
0.913172		1.619468
0.912543		1.625234
0.911912		1.630995
0.911279		1.636753
0.910644		1.642508
0.910007		1.648258
0.909367		1.654004
0.908726		1.659747
0.908082		1.665485
0.907436		1.671220
0.906788		1.676950
0.906138		1.682677
0.905486		1.688400
0.904831		1.694118
0.904174		1.699833
0.903516		1.705544
0.902855		1.711250
0.902192		1.716953
0.901527		1.722651
0.900859		1.728346
0.900190		1.734036
0.899518		1.739722
0.898845		1.745404
0.898169		1.751082
0.897491		1.756756
0.896811		1.762426
0.896128		1.768091
0.895444		1.773752
0.894758		1.779409
0.894069		1.785062
0.893378		1.790711
0.892686		1.796355
0.891991		1.801995
0.891294		1.807631
0.890594		1.813263
0.889893		1.818890
0.889190		1.824513
0.888484		1.830131
0.887777		1.835746
0.887067		1.841356
0.886355		1.846961
0.885641		1.852563
0.884925		1.858159
0.884207		1.863752
0.883487		1.869340
0.882765		1.874923
0.882040		1.880503
0.881314		1.886077
0.880586		1.891647
0.879855		1.897213
0.879122		1.902774
0.878387		1.908331
0.877651		1.913883
0.876912		1.919431
0.876171		1.924974
0.875427		1.930513
0.874682		1.936047
0.873935		1.941576
0.873186		1.947101
0.872434		1.952621
0.871681		1.958137
0.870925		1.963648
0.870168		1.969154
0.869408		1.974656
0.868646		1.980153
0.867883		1.985645
0.867117		1.991132
0.866349		1.996615
0.865579		2.002093
0.864807		2.007567
0.864033		2.013035
0.863257		2.018499
0.862479		2.023958
0.861699		2.029413
0.860917		2.034862
0.860132		2.040307
0.859346		2.045747
0.858558		2.051182
0.857768		2.056612
0.856975		2.062037
0.856181		2.067457
0.855384		2.072873
0.854586		2.078283
0.853785		2.083689
0.852983		2.089090
0.852178		2.094485
0.851372		2.099876
0.850563		2.105262
0.849753		2.110643
0.848940		2.116018
0.848126		2.121389
0.847309		2.126755
0.846490		2.132116
0.845670		2.137471
0.844847		2.142822
0.844022		2.148168
0.843196		2.153508
0.842367		2.158843
0.841537		2.164174
0.840704		2.169499
0.839869		2.174819
0.839033		2.180134
0.838194		2.185443
0.837354		2.190748
0.836511		2.196047
0.835667		2.201341
0.834820		2.206630
0.833972		2.211914
0.833121		2.217192
0.832269		2.222465
0.831414		2.227733
0.830558		2.232996
0.829700		2.238253
0.828839		2.243505
0.827977		2.248752
0.827113		2.253993
0.826247		2.259229
0.825379		2.264460
0.824508		2.269686
0.823636		2.274905
0.822762		2.280120
0.821886		2.285329
0.821009		2.290533
0.820129		2.295731
0.819247		2.300924
0.818363		2.306112
0.817478		2.311294
0.816590		2.316470
0.815700		2.321641
0.814809		2.326807
0.813916		2.331967
0.813020		2.337121
0.812123		2.342270
0.811224		2.347414
0.810323		2.352551
0.809420		2.357684
0.808515		2.362810
0.807608		2.367931
0.806699		2.373047
0.805788		2.378157
0.804876		2.383261
0.803961		2.388360
0.803045		2.393453
0.802127		2.398540
0.801207		2.403621
0.800284		2.408697
0.799360		2.413767
0.798435		2.418832
0.797507		2.423891
0.796577		2.428944
0.795646		2.433991
0.794712		2.439032
0.793777		2.444068
0.792840		2.449098
0.791901		2.454122
0.790960		2.459140
0.790017		2.464153
0.789072		2.469159
0.788126		2.474160
0.787177		2.479155
0.786227		2.484144
0.785275		2.489127
0.784321		2.494105
0.783365		2.499076
0.782407		2.504041
0.781448		2.509001
0.780486		2.513954
0.779523		2.518902
0.778558		2.523844
0.777591		2.528779
0.776622		2.533709
0.775651		2.538633
0.774679		2.543550
0.773704		2.548462
0.772728		2.553368
0.771750		2.558267
0.770770		2.563161
0.769789		2.568048
0.768805		2.572929
0.767820		2.577805
0.766833		2.582674
0.765844		2.587537
0.764853		2.592394
0.763861		2.597244
0.762866		2.602089
0.761870		2.606927
0.760872		2.611760
0.759872		2.616586
0.758871		2.621406
0.757868		2.626219
0.756862		2.631027
0.755855		2.635828
0.754847		2.640623
0.753836		2.645412
0.752824		2.650194
0.751810		2.654970
0.750794		2.659740
0.749776		2.664504
0.748757		2.669261
0.747735		2.674012
0.746713		2.678756
0.745688		2.683495
0.744661		2.688227
0.743633		2.692952
0.742603		2.697671
0.741571		2.702384
0.740538		2.707090
0.739502		2.711790
0.738465		2.716484
0.737426		2.721171
0.736386		2.725852
0.735343		2.730526
0.734299		2.735194
0.733254		2.739855
0.732206		2.744510
0.731157		2.749158
0.730106		2.753800
0.729053		2.758435
0.727999		2.763064
0.726943		2.767686
0.725885		2.772301
0.724825		2.776910
0.723764		2.781513
0.722701		2.786109
0.721636		2.790698
0.720569		2.795281
0.719501		2.799857
0.718431		2.804426
0.717360		2.808989
0.716287		2.813545
0.715212		2.818094
0.714135		2.822637
0.713057		2.827173
0.711976		2.831702
0.710895		2.836225
0.709811		2.840741
0.708726		2.845250
0.707639		2.849753
0.706551		2.854249
0.705461		2.858737
0.704369		2.863220
0.703276		2.867695
0.702180		2.872164
0.701084		2.876626
0.699985		2.881081
0.698885		2.885529
0.697783		2.889970
0.696680		2.894405
0.695575		2.898832
0.694468		2.903253
0.693360		2.907667
0.692250		2.912074
0.691138		2.916474
0.690025		2.920867
0.688910		2.925254
0.687793		2.929633
0.686675		2.934005
0.685555		2.938371
0.684434		2.942729
0.683311		2.947081
0.682186		2.951425
0.681060		2.955763
0.679932		2.960094
0.678802		2.964417
0.677671		2.968734
0.676539		2.973043
0.675404		2.977346
0.674268		2.981641
0.673131		2.985929
0.671992		2.990211
0.670851		2.994485
0.669709		2.998752
0.668565		3.003012
0.667419		3.007265
0.666272		3.011511
0.665124		3.015749
0.663973		3.019981
0.662822		3.024205
0.661668		3.028422
0.660513		3.032632
0.659357		3.036835
0.658199		3.041031
0.657039		3.045219
0.655878		3.049400
0.654715		3.053574
0.653551		3.057741
0.652385		3.061900
0.651218		3.066053
0.650049		3.070198
0.648879		3.074335
0.647707		3.078466
0.646533		3.082589
0.645358		3.086705
0.644182		3.090813
0.643004		3.094914
0.641824		3.099008
0.640643		3.103095
0.639460		3.107174
0.638276		3.111246
0.637090		3.115310
0.635903		3.119367
0.634714		3.123417
0.633524		3.127459
0.632332		3.131494
0.631139		3.135522
0.629945		3.139542
0.628748		3.143554
0.627551		3.147559
0.626352		3.151557
0.625151		3.155547
0.623949		3.159530
0.622745		3.163505
0.621540		3.167473
0.620334		3.171433
0.619126		3.175386
0.617916		3.179331
0.616705		3.183269
0.615493		3.187199
0.614279		3.191122
0.613063		3.195037
0.611847		3.198944
0.610628		3.202844
0.609409		3.206737
0.608188		3.210621
0.606965		3.214499
0.605741		3.218368
0.604516		3.222230
0.603289		3.226084
0.602061		3.229931
0.600831		3.233770
0.599600		3.237601
0.598367		3.241425
0.597133		3.245241
0.595898		3.249049
0.594661		3.252850
0.593423		3.256642
0.592183		3.260428
0.590942		3.264205
0.589700		3.267975
0.588456		3.271737
0.587211		3.275491
0.585964		3.279237
0.584716		3.282976
0.583467		3.286707
0.582216		3.290430
0.580964		3.294145
0.579710		3.297853
0.578455		3.301553
0.577199		3.305244
0.575942		3.308929
0.574683		3.312605
0.573422		3.316273
0.572161		3.319934
