 x		y
-0.721056		0.280987
-0.731635		0.276395
-0.742040		0.271738
-0.752270		0.267017
-0.762321		0.262232
-0.772192		0.257385
-0.781879		0.252478
-0.791382		0.247510
-0.800697		0.242484
-0.809822		0.237400
-0.818756		0.232261
-0.827496		0.227066
-0.836039		0.221817
-0.844385		0.216516
-0.852531		0.211164
-0.860475		0.205761
-0.868214		0.200310
-0.875749		0.194811
-0.883075		0.189267
-0.890193		0.183677
-0.897100		0.178044
-0.903794		0.172368
-0.910274		0.166652
-0.916539		0.160897
-0.922586		0.155103
-0.928415		0.149273
-0.934024		0.143407
-0.939412		0.137507
-0.944577		0.131575
-0.949519		0.125611
-0.954235		0.119618
-0.958726		0.113596
-0.962989		0.107548
-0.967025		0.101474
-0.970831		0.095376
-0.974407		0.089255
-0.977753		0.083113
-0.980867		0.076952
-0.983749		0.070772
-0.986397		0.064576
-0.988812		0.058364
-0.990993		0.052138
-0.992939		0.045900
-0.994649		0.039652
-0.996125		0.033394
-0.997364		0.027127
-0.998367		0.020855
-0.999133		0.014577
-0.999663		0.008297
-0.999956		0.002014
-1.000012		-0.004270
-0.999832		-0.010552
-0.999414		-0.016832
-0.998760		-0.023108
-0.997869		-0.029378
-0.996742		-0.035641
-0.995379		-0.041896
-0.993779		-0.048141
-0.991945		-0.054375
-0.989876		-0.060596
-0.987572		-0.066802
-0.985034		-0.072993
-0.982263		-0.079166
-0.979259		-0.085321
-0.976023		-0.091455
-0.972556		-0.097568
-0.968859		-0.103657
-0.964932		-0.109722
-0.960776		-0.115761
-0.956393		-0.121773
-0.951784		-0.127756
-0.946949		-0.133708
-0.941890		-0.139629
-0.936607		-0.145517
-0.931103		-0.151370
-0.925378		-0.157187
-0.919434		-0.162968
-0.913273		-0.168709
-0.906894		-0.174411
-0.900301		-0.180071
-0.893495		-0.185689
-0.886477		-0.191263
-0.879250		-0.196791
-0.871814		-0.202273
-0.864171		-0.207707
-0.856324		-0.213091
-0.848274		-0.218425
-0.840023		-0.223708
-0.831573		-0.228937
-0.822926		-0.234112
-0.814084		-0.239232
-0.805049		-0.244295
-0.795824		-0.249301
-0.786410		-0.254247
-0.776809		-0.259133
-0.767025		-0.263957
-0.757059		-0.268719
-0.746914		-0.273418
-0.736592		-0.278051
-0.726095		-0.282619
-0.715427		-0.287120
-0.704588		-0.291553
-0.693583		-0.295916
-0.682414		-0.300210
-0.671083		-0.304433
-0.659593		-0.308583
-0.647947		-0.312660
-0.636148		-0.316664
-0.624197		-0.320592
-0.612099		-0.324444
-0.599856		-0.328220
-0.587471		-0.331918
-0.574947		-0.335537
-0.562286		-0.339076
-0.549492		-0.342536
-0.536568		-0.345914
-0.523517		-0.349210
-0.510342		-0.352424
-0.497046		-0.355554
-0.483633		-0.358600
-0.470105		-0.361560
-0.456465		-0.364436
-0.442717		-0.367225
-0.428865		-0.369927
-0.414911		-0.372541
-0.400858		-0.375067
-0.386711		-0.377504
-0.372472		-0.379852
-0.358145		-0.382110
-0.343733		-0.384277
-0.329239		-0.386353
-0.314668		-0.388338
-0.300022		-0.390231
-0.285305		-0.392031
-0.270521		-0.393739
-0.255672		-0.395353
-0.240763		-0.396874
-0.225796		-0.398300
-0.210777		-0.399633
-0.195707		-0.400870
-0.180591		-0.402013
-0.165432		-0.403060
-0.150234		-0.404012
-0.135000		-0.404868
-0.119735		-0.405629
-0.104441		-0.406293
-0.089122		-0.406861
-0.073783		-0.407332
-0.058425		-0.407708
-0.043054		-0.407986
-0.027673		-0.408168
-0.012285		-0.408253
0.003106		-0.408242
0.018496		-0.408134
0.033881		-0.407929
0.049259		-0.407627
0.064625		-0.407229
0.079976		-0.406735
0.095307		-0.406144
0.110616		-0.405457
0.125899		-0.404674
0.141152		-0.403795
0.156372		-0.402821
0.171555		-0.401751
0.186697		-0.400585
0.201794		-0.399325
0.216844		-0.397971
0.231843		-0.396522
0.246787		-0.394979
0.261672		-0.393343
0.276495		-0.391613
0.291253		-0.389791
0.305942		-0.387876
0.320558		-0.385870
0.335098		-0.383772
0.349559		-0.381583
0.363937		-0.379304
0.378229		-0.376935
0.392432		-0.374476
0.406541		-0.371929
0.420554		-0.369294
0.434468		-0.366572
0.448278		-0.363762
0.461983		-0.360867
0.475578		-0.357886
0.489060		-0.354820
0.502427		-0.351670
0.515674		-0.348437
0.528799		-0.345121
0.541800		-0.341723
0.554671		-0.338245
0.567412		-0.334686
0.580018		-0.331049
0.592486		-0.327332
0.604814		-0.323539
0.616999		-0.319668
0.629038		-0.315722
0.640928		-0.311701
0.652666		-0.307606
0.664249		-0.303439
0.675675		-0.299199
0.686941		-0.294889
0.698045		-0.290509
0.708983		-0.286060
0.719753		-0.281543
0.730352		-0.276959
0.740779		-0.272310
0.751030		-0.267597
0.761103		-0.262820
0.770996		-0.257981
0.780706		-0.253080
0.790231		-0.248120
0.799569		-0.243101
0.808718		-0.238024
0.817675		-0.232891
0.826439		-0.227703
0.835007		-0.222461
0.843377		-0.217166
0.851547		-0.211820
0.859515		-0.206424
0.867280		-0.200978
0.874840		-0.195485
0.882192		-0.189946
0.889335		-0.184362
0.896268		-0.178734
0.902988		-0.173064
0.909494		-0.167353
0.915785		-0.161602
0.921859		-0.155813
0.927715		-0.149987
0.933351		-0.144125
0.938766		-0.138229
0.943958		-0.132301
0.948927		-0.126341
0.953671		-0.120351
0.958190		-0.114333
0.962481		-0.108288
0.966544		-0.102217
0.970379		-0.096122
0.973983		-0.090004
0.977357		-0.083864
0.980499		-0.077705
0.983409		-0.071528
0.986086		-0.065333
0.988530		-0.059123
0.990739		-0.052899
0.992714		-0.046663
0.994453		-0.040415
0.995957		-0.034158
0.997225		-0.027893
0.998257		-0.021621
0.999052		-0.015344
0.999611		-0.009064
0.999933		-0.002781
1.000018		0.003502
0.999866		0.009785
0.999478		0.016065
0.998852		0.022341
0.997991		0.028613
0.996892		0.034877
0.995558		0.041133
0.993987		0.047379
0.992182		0.053614
0.990141		0.059837
0.987866		0.066045
0.985356		0.072238
0.982614		0.078413
0.979638		0.084570
0.976431		0.090707
0.972992		0.096822
0.969323		0.102915
0.965424		0.108983
0.961296		0.115025
0.956941		0.121040
0.952359		0.127027
0.947552		0.132983
0.942520		0.138908
0.937264		0.144800
0.931787		0.150657
0.926089		0.156479
0.920172		0.162264
0.914037		0.168010
0.907685		0.173717
0.901118		0.179382
0.894338		0.185005
0.887346		0.190584
0.880144		0.196118
0.872733		0.201606
0.865115		0.207046
0.857293		0.212436
0.849268		0.217777
0.841041		0.223065
0.832615		0.228301
0.823992		0.233483
0.815174		0.238610
0.806163		0.243680
0.796960		0.248692
0.787569		0.253646
0.777992		0.258539
0.768230		0.263371
0.758286		0.268141
0.748163		0.272847
0.737862		0.277489
0.727386		0.282065
0.716739		0.286574
0.705921		0.291015
0.694936		0.295387
0.683787		0.299690
0.672476		0.303921
0.661005		0.308080
0.649378		0.312166
0.637597		0.316179
0.625665		0.320116
0.613585		0.323978
0.601359		0.327763
0.588991		0.331470
0.576484		0.335099
0.563839		0.338648
0.551062		0.342118
0.538154		0.345506
0.525118		0.348812
0.511958		0.352036
0.498677		0.355176
0.485277		0.358232
0.471763		0.361203
0.458137		0.364089
0.444402		0.366889
0.430562		0.369601
0.416620		0.372226
0.402580		0.374763
0.388444		0.377211
0.374216		0.379570
0.359899		0.381839
0.345498		0.384017
0.331014		0.386105
0.316452		0.388101
0.301815		0.390005
0.287106		0.391816
0.272330		0.393535
0.257489		0.395161
0.242587		0.396693
0.227627		0.398131
0.212614		0.399475
0.197550		0.400724
0.182439		0.401878
0.167286		0.402937
0.152092		0.403901
0.136863		0.404769
0.121601		0.405541
0.106310		0.406217
0.090994		0.406797
0.075657		0.407280
0.060302		0.407667
0.044932		0.407957
0.029552		0.408151
0.014165		0.408248
-0.001226		0.408248
-0.016616		0.408152
-0.032003		0.407959
-0.047381		0.407669
-0.062749		0.407283
-0.078102		0.406801
-0.093436		0.406221
-0.108748		0.405546
-0.124034		0.404775
-0.139291		0.403908
-0.154515		0.402945
-0.169702		0.401886
-0.184850		0.400733
-0.199953		0.399484
-0.215009		0.398141
-0.230014		0.396704
-0.244965		0.395173
-0.259857		0.393548
-0.274688		0.391829
-0.289454		0.390018
-0.304151		0.388115
-0.318777		0.386120
-0.333327		0.384033
-0.347797		0.381855
-0.362186		0.379587
-0.376489		0.377229
-0.390702		0.374781
-0.404823		0.372245
-0.418848		0.369621
-0.432774		0.366909
-0.446597		0.364110
-0.460315		0.361225
-0.473923		0.358254
-0.487420		0.355199
-0.500800		0.352059
-0.514063		0.348836
-0.527203		0.345530
-0.540219		0.342143
-0.553106		0.338674
-0.565863		0.335125
-0.578485		0.331497
-0.590971		0.327790
-0.603316		0.324006
-0.615519		0.320145
-0.627576		0.316208
-0.639484		0.312196
-0.651241		0.308110
-0.662843		0.303952
-0.674288		0.299721
-0.685574		0.295419
-0.696697		0.291047
-0.707656		0.286607
-0.718446		0.282098
-0.729067		0.277523
-0.739515		0.272882
-0.749787		0.268176
-0.759882		0.263407
-0.769797		0.258575
-0.779530		0.253682
-0.789078		0.248729
-0.798439		0.243717
-0.807611		0.238647
-0.816592		0.233521
-0.825379		0.228340
-0.833971		0.223104
-0.842365		0.217816
-0.850560		0.212476
-0.858553		0.207085
-0.866343		0.201646
-0.873927		0.196159
-0.881305		0.190625
-0.888474		0.185046
-0.895432		0.179424
-0.902179		0.173759
-0.908711		0.168052
-0.915029		0.162306
-0.921129		0.156522
-0.927012		0.150700
-0.932675		0.144843
-0.938116		0.138951
-0.943336		0.133027
-0.948332		0.127071
-0.953104		0.121084
-0.957650		0.115070
-0.961969		0.109028
-0.966060		0.102960
-0.969923		0.096867
-0.973555		0.090752
-0.976957		0.084615
-0.980128		0.078459
-0.983066		0.072283
-0.985772		0.066091
-0.988244		0.059883
-0.990482		0.053660
-0.992485		0.047425
-0.994253		0.041179
-0.995786		0.034923
-0.997083		0.028659
-0.998144		0.022388
-0.998968		0.016111
-0.999556		0.009831
-0.999906		0.003548
-1.000021		-0.002735
-0.999898		-0.009018
-0.999538		-0.015298
-0.998942		-0.021575
-0.998108		-0.027847
-0.997039		-0.034112
-0.995733		-0.040369
-0.994192		-0.046617
-0.992415		-0.052854
-0.990403		-0.059078
-0.988156		-0.065288
-0.985675		-0.071482
-0.982961		-0.077660
-0.980014		-0.083819
-0.976835		-0.089959
-0.973424		-0.096077
-0.969783		-0.102172
-0.965912		-0.108243
-0.961813		-0.114289
-0.957485		-0.120307
-0.952931		-0.126297
-0.948151		-0.132257
-0.943146		-0.138186
-0.937918		-0.144082
-0.932468		-0.149944
-0.926797		-0.155770
-0.920906		-0.161559
-0.914798		-0.167310
-0.908472		-0.173022
-0.901932		-0.178693
-0.895177		-0.184321
-0.888211		-0.189905
-0.881034		-0.195445
-0.873649		-0.200938
-0.866057		-0.206384
-0.858259		-0.211781
-0.850259		-0.217127
-0.842056		-0.222422
-0.833655		-0.227665
-0.825056		-0.232853
-0.816261		-0.237987
-0.807274		-0.243064
-0.798094		-0.248083
-0.788726		-0.253044
-0.779171		-0.257945
-0.769432		-0.262785
-0.759510		-0.267562
-0.749408		-0.272276
-0.739129		-0.276926
-0.728675		-0.281509
-0.718048		-0.286027
-0.707251		-0.290476
-0.696287		-0.294857
-0.685157		-0.299168
-0.673866		-0.303408
-0.662414		-0.307576
-0.650806		-0.311671
-0.639044		-0.315693
-0.627130		-0.319639
-0.615068		-0.323510
-0.602860		-0.327305
-0.590509		-0.331022
-0.578018		-0.334660
-0.565391		-0.338219
-0.552629		-0.341698
-0.539737		-0.345096
-0.526717		-0.348413
-0.513572		-0.351646
-0.500305		-0.354797
-0.486920		-0.357863
-0.473419		-0.360845
-0.459807		-0.363741
-0.446085		-0.366551
-0.432258		-0.369275
-0.418328		-0.371910
-0.404300		-0.374458
-0.390175		-0.376917
-0.375958		-0.379287
-0.361652		-0.381567
-0.347261		-0.383756
-0.332787		-0.385855
-0.318234		-0.387862
-0.303606		-0.389777
-0.288906		-0.391600
-0.274138		-0.393330
-0.259305		-0.394967
-0.244410		-0.396511
-0.229457		-0.397961
-0.214450		-0.399316
-0.199392		-0.400577
-0.184287		-0.401742
-0.169139		-0.402813
-0.153950		-0.403788
-0.138725		-0.404668
-0.123466		-0.405452
-0.108179		-0.406139
-0.092866		-0.406731
-0.077531		-0.407226
-0.062178		-0.407625
-0.046810		-0.407927
-0.031431		-0.408133
-0.016044		-0.408241
-0.000654		-0.408254
0.014737		-0.408169
0.030124		-0.407988
0.045504		-0.407710
0.060873		-0.407336
0.076228		-0.406865
0.091564		-0.406297
0.106879		-0.405634
0.122169		-0.404874
0.137430		-0.404019
0.152658		-0.403067
0.167850		-0.402021
0.183002		-0.400879
0.198111		-0.399642
0.213173		-0.398310
0.228184		-0.396885
0.243142		-0.395365
0.258041		-0.393751
0.272880		-0.392044
0.287654		-0.390245
0.302360		-0.388352
0.316995		-0.386368
0.331554		-0.384293
0.346034		-0.382126
0.360433		-0.379869
0.374746		-0.377522
0.388971		-0.375085
0.403104		-0.372560
0.417140		-0.369946
0.431079		-0.367245
0.444915		-0.364456
0.458645		-0.361582
0.472267		-0.358622
0.485777		-0.355576
0.499173		-0.352447
0.512449		-0.349234
0.525605		-0.345938
0.538636		-0.342561
0.551539		-0.339102
0.564312		-0.335563
0.576951		-0.331944
0.589453		-0.328247
0.601816		-0.324472
0.614036		-0.320621
0.626111		-0.316693
0.638038		-0.312690
0.649813		-0.308613
0.661434		-0.304463
0.672899		-0.300241
0.684204		-0.295948
0.695348		-0.291585
0.706326		-0.287153
0.717138		-0.282652
0.727779		-0.278085
0.738248		-0.273452
0.748542		-0.268754
0.758659		-0.263992
0.768596		-0.259168
0.778351		-0.254283
0.787922		-0.249337
0.797306		-0.244332
0.806501		-0.239270
0.815505		-0.234150
0.824316		-0.228975
0.832932		-0.223746
0.841350		-0.218464
0.849570		-0.213131
0.857588		-0.207746
0.865402		-0.202313
0.873012		-0.196831
0.880415		-0.191303
0.887610		-0.185730
0.894594		-0.180113
0.901366		-0.174453
0.907925		-0.168751
0.914269		-0.163010
0.920396		-0.157230
0.926305		-0.151413
0.931995		-0.145560
0.937464		-0.139672
0.942711		-0.133752
0.947734		-0.127800
0.952533		-0.121817
0.957107		-0.115806
0.961454		-0.109767
0.965573		-0.103702
0.969463		-0.097613
0.973124		-0.091500
0.976554		-0.085366
0.979753		-0.079212
0.982720		-0.073038
0.985454		-0.066848
0.987954		-0.060642
0.990221		-0.054421
0.992253		-0.048187
0.994050		-0.041942
0.995612		-0.035687
0.996937		-0.029424
0.998027		-0.023154
0.998880		-0.016878
0.999497		-0.010598
0.999876		-0.004316
1.000019		0.001968
0.999925		0.008250
0.999595		0.014531
0.999027		0.020809
0.998223		0.027081
0.997182		0.033347
0.995905		0.039606
0.994393		0.045855
0.992644		0.052093
0.990661		0.058318
0.988443		0.064530
0.985991		0.070727
0.983305		0.076906
0.980386		0.083068
0.977235		0.089210
0.973853		0.095331
0.970240		0.101429
0.966397		0.107503
0.962325		0.113552
0.958026		0.119574
0.953499		0.125567
0.948747		0.131531
0.943769		0.137463
0.938569		0.143363
0.933145		0.149230
0.927501		0.155060
0.921637		0.160854
0.915555		0.166610
0.909256		0.172327
0.902742		0.178002
0.896014		0.183636
0.889073		0.189226
0.881922		0.194771
0.874562		0.200270
0.866995		0.205721
0.859223		0.211124
0.851247		0.216477
0.843069		0.221778
0.834692		0.227027
0.826117		0.232223
0.817346		0.237363
0.808381		0.242447
0.799226		0.247473
0.789881		0.252441
0.780348		0.257350
0.770631		0.262197
0.760732		0.266982
0.750652		0.271704
0.740394		0.276361
0.729961		0.280953
0.719355		0.285479
0.708579		0.289937
0.697635		0.294326
0.686525		0.298645
0.675253		0.302894
0.663821		0.307071
0.652232		0.311175
0.640489		0.315206
0.628593		0.319162
0.616549		0.323042
0.604359		0.326846
0.592025		0.330572
0.579551		0.334220
0.566940		0.337789
0.554195		0.341278
0.541318		0.344686
0.528314		0.348012
0.515184		0.351256
0.501932		0.354417
0.488561		0.357493
0.475074		0.360485
0.461475		0.363392
0.447767		0.366213
0.433952		0.368947
0.420035		0.371593
0.406018		0.374152
0.391905		0.376622
0.377700		0.379002
0.363404		0.381293
0.349023		0.383494
0.334559		0.385603
0.320016		0.387622
0.305397		0.389548
0.290705		0.391382
0.275945		0.393124
0.261119		0.394773
0.246232		0.396327
0.231286		0.397789
0.216286		0.399155
0.201234		0.400428
0.186134		0.401605
0.170991		0.402687
0.155807		0.403674
0.140586		0.404566
0.125332		0.405361
0.110048		0.406061
0.094738		0.406664
0.079405		0.407171
0.064054		0.407581
0.048687		0.407895
0.033309		0.408113
0.017924		0.408233
0.002533		0.408257
-0.012857		0.408185
-0.028245		0.408015
-0.043626		0.407749
-0.058997		0.407386
-0.074353		0.406927
-0.089692		0.406372
-0.105010		0.405720
-0.120303		0.404972
-0.135567		0.404128
-0.150800		0.403189
-0.165996		0.402154
-0.181154		0.401023
-0.196268		0.399798
-0.211336		0.398478
-0.226354		0.397064
-0.241318		0.395555
-0.256225		0.393953
-0.271071		0.392258
-0.285853		0.390469
-0.300568		0.388588
-0.315211		0.386616
-0.329780		0.384551
-0.344270		0.382396
-0.358679		0.380149
-0.373003		0.377813
-0.387239		0.375388
-0.401383		0.372873
-0.415431		0.370270
-0.429382		0.367579
-0.443230		0.364802
-0.456974		0.361938
-0.470610		0.358988
-0.484134		0.355953
-0.497543		0.352834
-0.510834		0.349631
-0.524005		0.346345
-0.537051		0.342978
-0.549970		0.339529
-0.562759		0.336000
-0.575415		0.332391
-0.587934		0.328703
-0.600314		0.324938
-0.612552		0.321095
-0.624644		0.317177
-0.636589		0.313183
-0.648383		0.309115
-0.660023		0.304974
-0.671507		0.300761
-0.682832		0.296476
-0.693996		0.292122
-0.704994		0.287698
-0.715826		0.283206
-0.726489		0.278646
-0.736979		0.274021
-0.747294		0.269331
-0.757433		0.264577
-0.767392		0.259761
-0.777170		0.254883
-0.786763		0.249944
-0.796170		0.244947
-0.805388		0.239891
-0.814416		0.234779
-0.823251		0.229610
-0.831890		0.224388
-0.840333		0.219112
-0.848577		0.213785
-0.856619		0.208407
-0.864459		0.202979
-0.872094		0.197503
-0.879522		0.191981
-0.886742		0.186413
-0.893752		0.180801
-0.900550		0.175146
-0.907135		0.169450
-0.913505		0.163713
-0.919659		0.157938
-0.925595		0.152125
-0.931312		0.146277
-0.936808		0.140393
-0.942082		0.134477
-0.947133		0.128528
-0.951959		0.122549
-0.956560		0.116541
-0.960935		0.110506
-0.965082		0.104444
-0.969000		0.098358
-0.972689		0.092248
-0.976147		0.086116
-0.979375		0.079964
-0.982370		0.073793
-0.985132		0.067605
-0.987661		0.061400
-0.989957		0.055181
-0.992017		0.048949
-0.993843		0.042706
-0.995433		0.036452
-0.996788		0.030189
-0.997906		0.023920
-0.998788		0.017645
-0.999434		0.011365
-0.999843		0.005083
-1.000015		-0.001200
-0.999950		-0.007483
-0.999648		-0.013764
-0.999109		-0.020042
-0.998334		-0.026316
-0.997322		-0.032583
-0.996074		-0.038842
-0.994590		-0.045092
-0.992871		-0.051331
-0.990916		-0.057559
-0.988726		-0.063772
-0.986303		-0.069971
-0.983646		-0.076153
-0.980755		-0.082317
-0.977633		-0.088461
-0.974279		-0.094584
-0.970694		-0.100685
-0.966879		-0.106763
-0.962835		-0.112815
-0.958563		-0.118840
-0.954064		-0.124837
-0.949339		-0.130804
-0.944389		-0.136741
-0.939216		-0.142645
-0.933820		-0.148515
-0.928202		-0.154350
-0.922365		-0.160149
-0.916310		-0.165909
-0.910037		-0.171631
-0.903549		-0.177311
-0.896847		-0.182950
-0.889932		-0.188545
-0.882807		-0.194096
-0.875472		-0.199601
-0.867930		-0.205058
-0.860183		-0.210467
-0.852232		-0.215826
-0.844078		-0.221134
-0.835725		-0.226389
-0.827174		-0.231591
-0.818427		-0.236738
-0.809487		-0.241829
-0.800354		-0.246863
-0.791032		-0.251838
-0.781522		-0.256753
-0.771828		-0.261608
-0.761950		-0.266401
-0.751892		-0.271130
-0.741656		-0.275796
-0.731245		-0.280396
-0.720660		-0.284930
-0.709904		-0.289396
-0.698980		-0.293793
-0.687891		-0.298121
-0.676639		-0.302379
-0.665226		-0.306565
-0.653656		-0.310678
-0.641931		-0.314717
-0.630054		-0.318682
-0.618028		-0.322572
-0.605855		-0.326385
-0.593539		-0.330121
-0.581082		-0.333779
-0.568488		-0.337357
-0.555759		-0.340856
-0.542898		-0.344274
-0.529909		-0.347610
-0.516794		-0.350864
-0.503557		-0.354035
-0.490200		-0.357122
-0.476728		-0.360125
-0.463142		-0.363042
-0.449447		-0.365873
-0.435645		-0.368617
-0.421740		-0.371275
-0.407735		-0.373844
-0.393634		-0.376325
-0.379439		-0.378716
-0.365155		-0.381018
-0.350784		-0.383230
-0.336330		-0.385350
-0.321796		-0.387380
-0.307186		-0.389318
-0.292503		-0.391163
-0.277751		-0.392916
-0.262934		-0.394576
-0.248053		-0.396143
-0.233115		-0.397615
-0.218121		-0.398993
-0.203075		-0.400277
-0.187981		-0.401466
-0.172843		-0.402560
-0.157663		-0.403559
-0.142447		-0.404462
-0.127196		-0.405269
-0.111916		-0.405980
-0.096609		-0.406595
-0.081279		-0.407114
-0.065930		-0.407536
-0.050565		-0.407862
-0.035188		-0.408091
-0.019803		-0.408224
-0.004413		-0.408260
0.010978		-0.408199
0.026366		-0.408041
0.041748		-0.407787
0.057120		-0.407436
