 x		y
0.638185		0.770375
0.637701		0.770776
0.637217		0.771177
0.636733		0.771577
0.636248		0.771977
0.635763		0.772377
0.635278		0.772777
0.634793		0.773176
0.634307		0.773575
0.633821		0.773974
0.633335		0.774372
0.632849		0.774770
0.632362		0.775168
0.631876		0.775565
0.631389		0.775962
0.630901		0.776359
0.630414		0.776755
0.629926		0.777152
0.629438		0.777548
0.628950		0.777943
0.628461		0.778338
0.627972		0.778733
0.627483		0.779128
0.626994		0.779522
0.626504		0.779916
0.626015		0.780310
0.625524		0.780704
0.625034		0.781097
0.624544		0.781489
0.624053		0.781882
0.623562		0.782274
0.623071		0.782666
0.622579		0.783058
0.622087		0.783449
0.621595		0.783840
0.621103		0.784230
0.620611		0.784621
0.620118		0.785011
0.619625		0.785401
0.619132		0.785790
0.618638		0.786179
0.618144		0.786568
0.617650		0.786956
0.617156		0.787345
0.616662		0.787732
0.616167		0.788120
0.615672		0.788507
0.615177		0.788894
0.614682		0.789281
0.614186		0.789667
0.613690		0.790053
0.613194		0.790439
0.612697		0.790824
0.612201		0.791209
0.611704		0.791594
0.611207		0.791978
0.610709		0.792362
0.610212		0.792746
0.609714		0.793130
0.609216		0.793513
0.608718		0.793896
0.608219		0.794278
0.607720		0.794661
0.607221		0.795043
0.606722		0.795424
0.606222		0.795806
0.605723		0.796187
0.605223		0.796567
0.604722		0.796948
0.604222		0.797328
0.603721		0.797707
0.603220		0.798087
0.602719		0.798466
0.602218		0.798845
0.601716		0.799223
0.601214		0.799601
0.600712		0.799979
0.600209		0.800357
0.599707		0.800734
0.599204		0.801111
0.598701		0.801487
0.598198		0.801864
0.597694		0.802240
0.597190		0.802615
0.596686		0.802991
0.596182		0.803366
0.595677		0.803740
0.595173		0.804115
0.594668		0.804489
0.594162		0.804863
0.593657		0.805236
0.593151		0.805609
0.592645		0.805982
0.592139		0.806354
0.591633		0.806727
0.591126		0.807098
0.590619		0.807470
0.590112		0.807841
0.589605		0.808212
0.589098		0.808583
0.588590		0.808953
0.588082		0.809323
0.587574		0.809692
0.587065		0.810062
0.586556		0.810431
0.586047		0.810799
0.585538		0.811168
0.585029		0.811536
0.584519		0.811903
0.584009		0.812271
0.583499		0.812638
0.582989		0.813004
0.582478		0.813371
0.581968		0.813737
0.581457		0.814103
0.580945		0.814468
0.580434		0.814833
0.579922		0.815198
0.579410		0.815563
0.578898		0.815927
0.578386		0.816291
0.577873		0.816654
0.577360		0.817017
0.576847		0.817380
0.576334		0.817743
0.575820		0.818105
0.575307		0.818467
0.574793		0.818828
0.574278		0.819190
0.573764		0.819551
0.573249		0.819911
0.572734		0.820271
0.572219		0.820631
0.571704		0.820991
0.571188		0.821350
0.570673		0.821709
0.570157		0.822068
0.569640		0.822426
0.569124		0.822784
0.568607		0.823142
0.568090		0.823500
0.567573		0.823857
0.567056		0.824213
0.566538		0.824570
0.566020		0.824926
0.565502		0.825282
0.564984		0.825637
0.564466		0.825992
0.563947		0.826347
0.563428		0.826701
0.562909		0.827056
0.562390		0.827409
0.561870		0.827763
0.561350		0.828116
0.560830		0.828469
0.560310		0.828821
0.559789		0.829173
0.559269		0.829525
0.558748		0.829877
0.558227		0.830228
0.557705		0.830579
0.557184		0.830929
0.556662		0.831280
0.556140		0.831629
0.555618		0.831979
0.555095		0.832328
0.554573		0.832677
0.554050		0.833026
0.553527		0.833374
0.553003		0.833722
0.552480		0.834069
0.551956		0.834417
0.551432		0.834764
0.550908		0.835110
0.550383		0.835456
0.549859		0.835802
0.549334		0.836148
0.548809		0.836493
0.548283		0.836838
0.547758		0.837183
0.547232		0.837527
0.546706		0.837871
0.546180		0.838215
0.545654		0.838558
0.545127		0.838901
0.544600		0.839244
0.544073		0.839586
0.543546		0.839928
0.543019		0.840270
0.542491		0.840611
0.541963		0.840952
0.541435		0.841293
0.540907		0.841633
0.540378		0.841973
0.539850		0.842313
0.539321		0.842652
0.538792		0.842991
0.538262		0.843330
0.537733		0.843668
0.537203		0.844006
0.536673		0.844343
0.536143		0.844681
0.535612		0.845018
0.535082		0.845354
0.534551		0.845691
0.534020		0.846027
0.533488		0.846362
0.532957		0.846698
0.532425		0.847033
0.531893		0.847367
0.531361		0.847702
0.530829		0.848036
0.530296		0.848369
0.529764		0.848703
0.529231		0.849036
0.528698		0.849368
0.528164		0.849701
0.527631		0.850033
0.527097		0.850364
0.526563		0.850696
0.526029		0.851027
0.525494		0.851357
0.524960		0.851688
0.524425		0.852018
0.523890		0.852347
0.523355		0.852677
0.522819		0.853006
0.522284		0.853334
0.521748		0.853663
0.521212		0.853990
0.520675		0.854318
0.520139		0.854645
0.519602		0.854972
0.519065		0.855299
0.518528		0.855625
0.517991		0.855951
0.517454		0.856277
0.516916		0.856602
0.516378		0.856927
0.515840		0.857252
0.515302		0.857576
0.514763		0.857900
0.514224		0.858223
0.513685		0.858547
0.513146		0.858869
0.512607		0.859192
0.512067		0.859514
0.511528		0.859836
0.510988		0.860158
0.510448		0.860479
0.509907		0.860800
0.509367		0.861120
0.508826		0.861440
0.508285		0.861760
0.507744		0.862080
0.507203		0.862399
0.506661		0.862718
0.506119		0.863036
0.505577		0.863354
0.505035		0.863672
0.504493		0.863990
0.503950		0.864307
0.503408		0.864624
0.502865		0.864940
0.502322		0.865256
0.501778		0.865572
0.501235		0.865887
0.500691		0.866202
0.500147		0.866517
0.499603		0.866832
0.499059		0.867146
0.498514		0.867459
0.497970		0.867773
0.497425		0.868086
0.496880		0.868398
0.496334		0.868711
0.495789		0.869023
0.495243		0.869334
0.494697		0.869646
0.494151		0.869957
0.493605		0.870267
0.493058		0.870578
0.492512		0.870888
0.491965		0.871197
0.491418		0.871507
0.490871		0.871815
0.490323		0.872124
0.489776		0.872432
0.489228		0.872740
0.488680		0.873048
0.488131		0.873355
0.487583		0.873662
0.487034		0.873968
0.486486		0.874274
0.485937		0.874580
0.485388		0.874886
0.484838		0.875191
0.484289		0.875496
0.483739		0.875800
0.483189		0.876104
0.482639		0.876408
0.482088		0.876711
0.481538		0.877014
0.480987		0.877317
0.480436		0.877620
0.479885		0.877922
0.479334		0.878223
0.478783		0.878525
0.478231		0.878826
0.477679		0.879126
0.477127		0.879427
0.476575		0.879726
0.476022		0.880026
0.475470		0.880325
0.474917		0.880624
0.474364		0.880923
0.473811		0.881221
0.473258		0.881519
0.472704		0.881816
0.472150		0.882114
0.471597		0.882410
0.471042		0.882707
0.470488		0.883003
0.469934		0.883299
0.469379		0.883594
0.468824		0.883889
0.468269		0.884184
0.467714		0.884478
0.467159		0.884772
0.466603		0.885066
0.466047		0.885360
0.465491		0.885653
0.464935		0.885945
0.464379		0.886237
0.463823		0.886529
0.463266		0.886821
0.462709		0.887112
0.462152		0.887403
0.461595		0.887694
0.461037		0.887984
0.460480		0.888274
0.459922		0.888563
0.459364		0.888852
0.458806		0.889141
0.458248		0.889430
0.457689		0.889718
0.457131		0.890006
0.456572		0.890293
0.456013		0.890580
0.455454		0.890867
0.454894		0.891153
0.454335		0.891439
0.453775		0.891725
0.453215		0.892010
0.452655		0.892295
0.452095		0.892579
0.451534		0.892864
0.450973		0.893148
0.450413		0.893431
0.449852		0.893714
0.449291		0.893997
0.448729		0.894280
0.448168		0.894562
0.447606		0.894843
0.447044		0.895125
0.446482		0.895406
0.445920		0.895687
0.445357		0.895967
0.444795		0.896247
0.444232		0.896527
0.443669		0.896806
0.443106		0.897085
0.442543		0.897364
0.441979		0.897642
0.441416		0.897920
0.440852		0.898197
0.440288		0.898474
0.439724		0.898751
0.439159		0.899028
0.438595		0.899304
0.438030		0.899580
0.437465		0.899855
0.436900		0.900130
0.436335		0.900405
0.435770		0.900679
0.435204		0.900953
0.434639		0.901227
0.434073		0.901500
0.433507		0.901773
0.432940		0.902045
0.432374		0.902318
0.431807		0.902590
0.431241		0.902861
0.430674		0.903132
0.430107		0.903403
0.429540		0.903673
0.428972		0.903943
0.428405		0.904213
0.427837		0.904483
0.427269		0.904752
0.426701		0.905020
0.426133		0.905289
0.425564		0.905556
0.424996		0.905824
0.424427		0.906091
0.423858		0.906358
0.423289		0.906625
0.422719		0.906891
0.422150		0.907157
0.421580		0.907422
0.421011		0.907687
0.420441		0.907952
0.419871		0.908216
0.419300		0.908480
0.418730		0.908744
0.418159		0.909007
0.417589		0.909270
0.417018		0.909533
0.416447		0.909795
0.415875		0.910057
0.415304		0.910318
0.414732		0.910579
0.414161		0.910840
0.413589		0.911101
0.413017		0.911361
0.412444		0.911620
0.411872		0.911880
0.411300		0.912139
0.410727		0.912397
0.410154		0.912656
0.409581		0.912914
0.409008		0.913171
0.408434		0.913428
0.407861		0.913685
0.407287		0.913942
0.406713		0.914198
0.406139		0.914453
0.405565		0.914709
0.404991		0.914964
0.404416		0.915219
0.403842		0.915473
0.403267		0.915727
0.402692		0.915980
0.402117		0.916234
0.401541		0.916487
0.400966		0.916739
0.400390		0.916991
0.399815		0.917243
0.399239		0.917494
0.398663		0.917745
0.398086		0.917996
0.397510		0.918246
0.396934		0.918496
0.396357		0.918746
0.395780		0.918995
0.395203		0.919244
0.394626		0.919493
0.394048		0.919741
0.393471		0.919989
0.392893		0.920236
0.392316		0.920483
0.391738		0.920730
0.391159		0.920976
0.390581		0.921222
0.390003		0.921468
0.389424		0.921713
0.388846		0.921958
0.388267		0.922203
0.387688		0.922447
0.387108		0.922691
0.386529		0.922934
0.385950		0.923177
0.385370		0.923420
0.384790		0.923662
0.384210		0.923904
0.383630		0.924146
0.383050		0.924387
0.382470		0.924628
0.381889		0.924868
0.381308		0.925109
0.380728		0.925348
0.380147		0.925588
0.379565		0.925827
0.378984		0.926066
0.378403		0.926304
0.377821		0.926542
0.377239		0.926780
0.376657		0.927017
0.376075		0.927254
0.375493		0.927490
0.374911		0.927726
0.374328		0.927962
0.373746		0.928198
0.373163		0.928433
0.372580		0.928667
0.371997		0.928902
0.371414		0.929136
0.370830		0.929369
0.370247		0.929603
0.369663		0.929835
0.369079		0.930068
0.368495		0.930300
0.367911		0.930532
0.367327		0.930763
0.366743		0.930994
0.366158		0.931225
0.365573		0.931455
0.364989		0.931685
0.364404		0.931915
0.363819		0.932144
0.363233		0.932373
0.362648		0.932601
0.362062		0.932829
0.361477		0.933057
0.360891		0.933284
0.360305		0.933511
0.359719		0.933738
0.359133		0.933964
0.358546		0.934190
0.357960		0.934416
0.357373		0.934641
0.356786		0.934866
0.356199		0.935090
0.355612		0.935314
0.355025		0.935538
0.354437		0.935761
0.353850		0.935984
0.353262		0.936207
0.352675		0.936429
0.352087		0.936651
0.351498		0.936872
0.350910		0.937093
0.350322		0.937314
0.349733		0.937534
0.349145		0.937754
0.348556		0.937974
0.347967		0.938193
0.347378		0.938412
0.346789		0.938631
0.346200		0.938849
0.345610		0.939066
0.345021		0.939284
0.344431		0.939501
0.343841		0.939718
0.343251		0.939934
0.342661		0.940150
0.342071		0.940365
0.341480		0.940580
0.340890		0.940795
0.340299		0.941010
0.339708		0.941224
0.339117		0.941437
0.338526		0.941651
0.337935		0.941864
0.337344		0.942076
0.336752		0.942289
0.336161		0.942500
0.335569		0.942712
0.334977		0.942923
0.334385		0.943134
0.333793		0.943344
0.333201		0.943554
0.332608		0.943764
0.332016		0.943973
0.331423		0.944182
0.330830		0.944390
0.330237		0.944598
0.329644		0.944806
0.329051		0.945014
0.328458		0.945221
0.327864		0.945427
0.327271		0.945633
0.326677		0.945839
0.326083		0.946045
0.325489		0.946250
0.324895		0.946455
0.324301		0.946659
0.323706		0.946863
0.323112		0.947067
0.322517		0.947270
0.321923		0.947473
0.321328		0.947676
0.320733		0.947878
0.320138		0.948080
0.319543		0.948281
0.318947		0.948482
0.318352		0.948683
0.317756		0.948883
0.317160		0.949083
0.316564		0.949282
0.315968		0.949482
0.315372		0.949680
0.314776		0.949879
0.314180		0.950077
0.313583		0.950275
0.312987		0.950472
0.312390		0.950669
0.311793		0.950865
0.311196		0.951062
0.310599		0.951257
0.310002		0.951453
0.309404		0.951648
0.308807		0.951843
0.308209		0.952037
0.307612		0.952231
0.307014		0.952424
0.306416		0.952618
0.305818		0.952810
0.305220		0.953003
0.304621		0.953195
0.304023		0.953386
0.303424		0.953578
0.302826		0.953769
0.302227		0.953959
0.301628		0.954149
0.301029		0.954339
0.300430		0.954529
0.299830		0.954718
0.299231		0.954906
0.298632		0.955095
0.298032		0.955283
0.297432		0.955470
0.296832		0.955657
0.296232		0.955844
0.295632		0.956031
0.295032		0.956217
0.294432		0.956402
0.293831		0.956588
0.293231		0.956772
0.292630		0.956957
0.292029		0.957141
0.291428		0.957325
0.290827		0.957508
0.290226		0.957691
0.289625		0.957874
0.289024		0.958056
0.288422		0.958238
0.287820		0.958420
0.287219		0.958601
0.286617		0.958782
0.286015		0.958962
0.285413		0.959142
0.284811		0.959322
0.284209		0.959501
0.283606		0.959680
0.283004		0.959858
0.282401		0.960036
0.281798		0.960214
0.281196		0.960391
0.280593		0.960568
0.279990		0.960745
0.279386		0.960921
0.278783		0.961097
0.278180		0.961273
0.277576		0.961448
0.276973		0.961622
0.276369		0.961797
0.275765		0.961971
0.275161		0.962144
0.274557		0.962317
0.273953		0.962490
0.273349		0.962663
0.272744		0.962835
0.272140		0.963006
0.271535		0.963178
0.270931		0.963349
0.270326		0.963519
0.269721		0.963689
0.269116		0.963859
0.268511		0.964028
0.267906		0.964197
0.267300		0.964366
0.266695		0.964534
0.266089		0.964702
0.265484		0.964870
0.264878		0.965037
0.264272		0.965204
0.263666		0.965370
0.263060		0.965536
0.262454		0.965702
0.261848		0.965867
0.261241		0.966032
0.260635		0.966196
0.260028		0.966360
0.259422		0.966524
0.258815		0.966687
0.258208		0.966850
0.257601		0.967013
0.256994		0.967175
0.256387		0.967337
0.255779		0.967498
0.255172		0.967659
0.254564		0.967820
0.253957		0.967980
0.253349		0.968140
0.252741		0.968299
0.252133		0.968458
0.251525		0.968617
0.250917		0.968776
0.250309		0.968934
0.249701		0.969091
0.249093		0.969248
0.248484		0.969405
0.247875		0.969562
0.247267		0.969718
0.246658		0.969873
0.246049		0.970029
0.245440		0.970184
0.244831		0.970338
0.244222		0.970492
0.243613		0.970646
0.243003		0.970800
0.242394		0.970953
0.241784		0.971105
0.241175		0.971257
0.240565		0.971409
0.239955		0.971561
0.239345		0.971712
0.238735		0.971863
0.238125		0.972013
0.237515		0.972163
0.236904		0.972313
0.236294		0.972462
0.235684		0.972611
0.235073		0.972759
0.234462		0.972907
0.233852		0.973055
0.233241		0.973202
0.232630		0.973349
0.232019		0.973495
0.231408		0.973641
0.230796		0.973787
0.230185		0.973933
0.229574		0.974077
0.228962		0.974222
0.228350		0.974366
0.227739		0.974510
0.227127		0.974654
0.226515		0.974797
0.225903		0.974939
0.225291		0.975082
0.224679		0.975223
0.224067		0.975365
0.223454		0.975506
0.222842		0.975647
0.222230		0.975787
0.221617		0.975927
0.221004		0.976067
0.220392		0.976206
0.219779		0.976345
0.219166		0.976483
0.218553		0.976621
0.217940		0.976759
0.217327		0.976896
0.216713		0.977033
0.216100		0.977170
0.215486		0.977306
0.214873		0.977442
0.214259		0.977577
0.213646		0.977712
0.213032		0.977847
0.212418		0.977981
0.211804		0.978115
0.211190		0.978248
0.210576		0.978381
0.209962		0.978514
0.209347		0.978646
0.208733		0.978778
0.208119		0.978909
0.207504		0.979041
0.206890		0.979171
0.206275		0.979302
0.205660		0.979432
0.205045		0.979561
0.204430		0.979690
0.203815		0.979819
0.203200		0.979948
0.202585		0.980076
0.201970		0.980203
0.201354		0.980331
0.200739		0.980458
0.200123		0.980584
0.199508		0.980710
0.198892		0.980836
0.198277		0.980961
0.197661		0.981086
0.197045		0.981211
0.196429		0.981335
0.195813		0.981459
0.195197		0.981582
0.194581		0.981705
0.193964		0.981828
0.193348		0.981950
0.192731		0.982072
0.192115		0.982193
0.191498		0.982314
0.190882		0.982435
0.190265		0.982556
0.189648		0.982675
0.189031		0.982795
0.188414		0.982914
0.187797		0.983033
0.187180		0.983151
0.186563		0.983269
0.185946		0.983387
0.185328		0.983504
0.184711		0.983621
0.184094		0.983737
0.183476		0.983853
0.182858		0.983969
0.182241		0.984084
0.181623		0.984199
0.181005		0.984314
0.180387		0.984428
0.179769		0.984542
0.179151		0.984655
0.178533		0.984768
0.177915		0.984880
0.177297		0.984993
0.176678		0.985104
0.176060		0.985216
0.175441		0.985327
0.174823		0.985438
0.174204		0.985548
0.173586		0.985658
0.172967		0.985767
0.172348		0.985876
0.171729		0.985985
0.171110		0.986093
0.170491		0.986201
0.169872		0.986309
0.169253		0.986416
0.168634		0.986522
0.168015		0.986629
0.167395		0.986735
0.166776		0.986840
0.166156		0.986946
0.165537		0.987050
0.164917		0.987155
0.164297		0.987259
0.163678		0.987362
0.163058		0.987466
0.162438		0.987569
0.161818		0.987671
0.161198		0.987773
0.160578		0.987875
0.159958		0.987976
0.159338		0.988077
0.158717		0.988178
0.158097		0.988278
0.157477		0.988377
0.156856		0.988477
0.156236		0.988576
0.155615		0.988674
0.154995		0.988773
0.154374		0.988870
0.153753		0.988968
0.153132		0.989065
0.152512		0.989161
0.151891		0.989258
0.151270		0.989353
0.150649		0.989449
0.150027		0.989544
0.149406		0.989639
0.148785		0.989733
0.148164		0.989827
0.147542		0.989920
0.146921		0.990014
0.146300		0.990106
0.145678		0.990199
0.145056		0.990291
0.144435		0.990382
0.143813		0.990473
0.143191		0.990564
0.142570		0.990655
0.141948		0.990745
0.141326		0.990834
0.140704		0.990923
0.140082		0.991012
0.139460		0.991101
0.138838		0.991189
0.138215		0.991276
0.137593		0.991364
0.136971		0.991451
0.136348		0.991537
0.135726		0.991623
0.135104		0.991709
0.134481		0.991794
0.133859		0.991879
0.133236		0.991964
0.132613		0.992048
0.131990		0.992132
0.131368		0.992215
0.130745		0.992298
0.130122		0.992381
0.129499		0.992463
0.128876		0.992545
0.128253		0.992626
0.127630		0.992707
0.127007		0.992788
0.126384		0.992868
0.125760		0.992948
0.125137		0.993027
0.124514		0.993106
0.123890		0.993185
0.123267		0.993263
0.122643		0.993341
0.122020		0.993419
0.121396		0.993496
0.120773		0.993572
0.120149		0.993649
0.119525		0.993725
0.118901		0.993800
0.118278		0.993875
0.117654		0.993950
0.117030		0.994025
0.116406		0.994099
0.115782		0.994172
0.115158		0.994245
0.114534		0.994318
0.113910		0.994391
0.113285		0.994463
0.112661		0.994534
0.112037		0.994606
0.111413		0.994676
0.110788		0.994747
0.110164		0.994817
0.109539		0.994887
0.108915		0.994956
0.108290		0.995025
0.107666		0.995093
0.107041		0.995161
0.106416		0.995229
0.105792		0.995296
0.105167		0.995363
0.104542		0.995430
0.103917		0.995496
0.103292		0.995562
0.102668		0.995627
0.102043		0.995692
0.101418		0.995757
0.100793		0.995821
0.100167		0.995885
0.099542		0.995948
0.098917		0.996011
0.098292		0.996074
0.097667		0.996136
0.097041		0.996198
0.096416		0.996259
0.095791		0.996320
0.095165		0.996381
0.094540		0.996441
0.093914		0.996501
0.093289		0.996561
0.092663		0.996620
0.092038		0.996679
0.091412		0.996737
0.090787		0.996795
0.090161		0.996852
0.089535		0.996909
0.088909		0.996966
0.088284		0.997023
0.087658		0.997078
0.087032		0.997134
0.086406		0.997189
0.085780		0.997244
0.085154		0.997298
0.084528		0.997352
0.083902		0.997406
0.083276		0.997459
