 x		y
-0.189746		-0.784750
-0.184476		-0.796069
-0.179113		-0.806986
-0.173662		-0.817508
-0.168130		-0.827642
-0.162520		-0.837397
-0.156837		-0.846779
-0.151087		-0.855795
-0.145273		-0.864450
-0.139400		-0.872751
-0.133470		-0.880702
-0.127489		-0.888309
-0.121459		-0.895577
-0.115383		-0.902509
-0.109265		-0.909110
-0.103108		-0.915383
-0.096914		-0.921333
-0.090686		-0.926963
-0.084428		-0.932276
-0.078141		-0.937275
-0.071828		-0.941962
-0.065492		-0.946341
-0.059134		-0.950413
-0.052758		-0.954181
-0.046364		-0.957647
-0.039956		-0.960813
-0.033536		-0.963680
-0.027106		-0.966250
-0.020667		-0.968524
-0.014222		-0.970504
-0.007772		-0.972191
-0.001321		-0.973585
0.005132		-0.974688
0.011582		-0.975500
0.018029		-0.976022
0.024471		-0.976253
0.030906		-0.976195
0.037331		-0.975848
0.043746		-0.975211
0.050147		-0.974284
0.056533		-0.973067
0.062903		-0.971560
0.069253		-0.969761
0.075583		-0.967672
0.081890		-0.965289
0.088173		-0.962614
0.094428		-0.959644
0.100654		-0.956378
0.106849		-0.952815
0.113010		-0.948953
0.119135		-0.944790
0.125223		-0.940326
0.131269		-0.935557
0.137273		-0.930481
0.143231		-0.925096
0.149141		-0.919400
0.155000		-0.913389
0.160805		-0.907061
0.166554		-0.900412
0.172242		-0.893439
0.177867		-0.886138
0.183426		-0.878506
0.188914		-0.870538
0.194329		-0.862229
0.199665		-0.853575
0.204920		-0.844571
0.210089		-0.835212
0.215167		-0.825491
0.220148		-0.815403
0.225029		-0.804941
0.229804		-0.794098
0.234466		-0.782866
0.239009		-0.771238
0.243427		-0.759205
0.247712		-0.746758
0.251857		-0.733887
0.255852		-0.720582
0.259690		-0.706832
0.263359		-0.692625
0.266849		-0.677946
0.270149		-0.662784
0.273245		-0.647122
0.276124		-0.630944
0.278768		-0.614232
0.281162		-0.596967
0.283285		-0.579128
0.285116		-0.560692
0.286631		-0.541633
0.287801		-0.521924
0.288596		-0.501533
0.288979		-0.480427
0.288909		-0.458568
0.288337		-0.435913
0.287208		-0.412414
0.285453		-0.388017
0.282992		-0.362660
0.279728		-0.336275
0.275540		-0.308778
0.270278		-0.280078
0.263749		-0.250065
0.255702		-0.218613
0.245799		-0.185574
0.233571		-0.150780
0.218339		-0.114046
0.199070		-0.075204
0.174092		-0.034206
0.140500		0.008486
0.092985		0.050336
0.023733		0.080419
-0.056646		0.072803
-0.117080		0.039553
-0.160371		0.000512
-0.192917		-0.038563
-0.218462		-0.076238
-0.239133		-0.112213
-0.256219		-0.146505
-0.270550		-0.179223
-0.282695		-0.210492
-0.293055		-0.240432
-0.301928		-0.269152
-0.309540		-0.296748
-0.316067		-0.323304
-0.321650		-0.348893
-0.326400		-0.373581
-0.330412		-0.397422
-0.333762		-0.420468
-0.336516		-0.442763
-0.338730		-0.464346
-0.340450		-0.485254
-0.341719		-0.505518
-0.342572		-0.525167
-0.343041		-0.544227
-0.343154		-0.562723
-0.342936		-0.580675
-0.342409		-0.598104
-0.341593		-0.615028
-0.340505		-0.631464
-0.339163		-0.647428
-0.337581		-0.662933
-0.335772		-0.677993
-0.333749		-0.692621
-0.331523		-0.706827
-0.329104		-0.720623
-0.326503		-0.734018
-0.323727		-0.747022
-0.320786		-0.759644
-0.317686		-0.771891
-0.314436		-0.783772
-0.311041		-0.795293
-0.307509		-0.806460
-0.303844		-0.817282
-0.300052		-0.827762
-0.296139		-0.837908
-0.292110		-0.847723
-0.287968		-0.857214
-0.283719		-0.866384
-0.279366		-0.875238
-0.274914		-0.883780
-0.270366		-0.892015
-0.265726		-0.899945
-0.260996		-0.907573
-0.256182		-0.914904
-0.251284		-0.921941
-0.246307		-0.928685
-0.241254		-0.935140
-0.236126		-0.941308
-0.230927		-0.947191
-0.225659		-0.952792
-0.220324		-0.958113
-0.214926		-0.963154
-0.209466		-0.967919
-0.203946		-0.972409
-0.198368		-0.976624
-0.192736		-0.980567
-0.187050		-0.984238
-0.181312		-0.987639
-0.175525		-0.990770
-0.169690		-0.993633
-0.163810		-0.996227
-0.157886		-0.998554
-0.151919		-1.000613
-0.145912		-1.002406
-0.139866		-1.003933
-0.133783		-1.005193
-0.127665		-1.006187
-0.121512		-1.006914
-0.115328		-1.007375
-0.109113		-1.007568
-0.102869		-1.007494
-0.096597		-1.007152
-0.090300		-1.006541
-0.083979		-1.005661
-0.077635		-1.004510
-0.071270		-1.003088
-0.064886		-1.001393
-0.058484		-0.999424
-0.052066		-0.997180
-0.045633		-0.994660
-0.039188		-0.991861
-0.032731		-0.988781
-0.026266		-0.985420
-0.019792		-0.981774
-0.013313		-0.977842
-0.006830		-0.973620
-0.000345		-0.969108
0.006140		-0.964301
0.012623		-0.959196
0.019103		-0.953792
0.025576		-0.948084
0.032041		-0.942069
0.038495		-0.935743
0.044937		-0.929102
0.051363		-0.922142
0.057771		-0.914858
0.064158		-0.907247
0.070522		-0.899302
0.076859		-0.891019
0.083166		-0.882391
0.089441		-0.873413
0.095679		-0.864079
0.101877		-0.854381
0.108030		-0.844312
0.114135		-0.833866
0.120187		-0.823032
0.126182		-0.811804
0.132113		-0.800170
0.137977		-0.788123
0.143765		-0.775650
0.149473		-0.762740
0.155093		-0.749381
0.160617		-0.735561
0.166037		-0.721264
0.171344		-0.706475
0.176528		-0.691179
0.181577		-0.675356
0.186480		-0.658987
0.191222		-0.642052
0.195789		-0.624526
0.200162		-0.606385
0.204323		-0.587600
0.208250		-0.568141
0.211916		-0.547973
0.215294		-0.527059
0.218350		-0.505355
0.221044		-0.482814
0.223330		-0.459382
0.225153		-0.434998
0.226446		-0.409590
0.227129		-0.383078
0.227102		-0.355368
0.226237		-0.326349
0.224374		-0.295889
0.221301		-0.263833
0.216729		-0.229991
0.210260		-0.194135
0.201312		-0.155990
0.188996		-0.115236
0.171864		-0.071545
0.147371		-0.024790
0.110675		0.024018
0.052923		0.068256
-0.027528		0.083219
-0.096684		0.064033
-0.148706		0.033501
-0.189127		0.000354
-0.221821		-0.032807
-0.249079		-0.065163
-0.272303		-0.096465
-0.292406		-0.126661
-0.310011		-0.155775
-0.325565		-0.183858
-0.339398		-0.210969
-0.351762		-0.237167
-0.362852		-0.262506
-0.372826		-0.287038
-0.381811		-0.310808
-0.389911		-0.333859
-0.397215		-0.356227
-0.403797		-0.377948
-0.409718		-0.399051
-0.415035		-0.419564
-0.419793		-0.439513
-0.424035		-0.458922
-0.427797		-0.477810
-0.431110		-0.496198
-0.434004		-0.514103
-0.436504		-0.531542
-0.438633		-0.548529
-0.440412		-0.565079
-0.441861		-0.581204
-0.442995		-0.596916
-0.443832		-0.612227
-0.444385		-0.627146
-0.444667		-0.641684
-0.444691		-0.655849
-0.444469		-0.669650
-0.444009		-0.683094
-0.443323		-0.696189
-0.442419		-0.708942
-0.441305		-0.721360
-0.439990		-0.733447
-0.438480		-0.745211
-0.436783		-0.756656
-0.434905		-0.767788
-0.432852		-0.778611
-0.430630		-0.789129
-0.428244		-0.799348
-0.425699		-0.809270
-0.423001		-0.818899
-0.420153		-0.828240
-0.417160		-0.837295
-0.414026		-0.846067
-0.410756		-0.854559
-0.407352		-0.862775
-0.403819		-0.870715
-0.400159		-0.878384
-0.396377		-0.885783
-0.392474		-0.892914
-0.388455		-0.899779
-0.384322		-0.906380
-0.380077		-0.912718
-0.375724		-0.918795
-0.371264		-0.924613
-0.366701		-0.930172
-0.362037		-0.935475
-0.357273		-0.940521
-0.352412		-0.945312
-0.347457		-0.949848
-0.342408		-0.954131
-0.337269		-0.958161
-0.332041		-0.961938
-0.326726		-0.965463
-0.321326		-0.968735
-0.315842		-0.971756
-0.310276		-0.974526
-0.304630		-0.977043
-0.298906		-0.979309
-0.293105		-0.981323
-0.287228		-0.983084
-0.281277		-0.984592
-0.275254		-0.985847
-0.269160		-0.986847
-0.262997		-0.987593
-0.256765		-0.988084
-0.250467		-0.988317
-0.244103		-0.988293
-0.237676		-0.988010
-0.231186		-0.987467
-0.224634		-0.986662
-0.218023		-0.985595
-0.211353		-0.984262
-0.204626		-0.982663
-0.197843		-0.980795
-0.191006		-0.978656
-0.184115		-0.976245
-0.177172		-0.973559
-0.170179		-0.970595
-0.163137		-0.967350
-0.156046		-0.963823
-0.148910		-0.960009
-0.141729		-0.955906
-0.134504		-0.951510
-0.127237		-0.946818
-0.119930		-0.941826
-0.112584		-0.936530
-0.105202		-0.930925
-0.097784		-0.925008
-0.090332		-0.918773
-0.082848		-0.912215
-0.075335		-0.905329
-0.067794		-0.898110
-0.060228		-0.890550
-0.052638		-0.882645
-0.045027		-0.874387
-0.037397		-0.865769
-0.029751		-0.856783
-0.022093		-0.847421
-0.014424		-0.837675
-0.006749		-0.827536
0.000930		-0.816992
0.008608		-0.806035
0.016281		-0.794653
0.023946		-0.782833
0.031597		-0.770563
0.039229		-0.757828
0.046836		-0.744615
0.054412		-0.730906
0.061949		-0.716684
0.069441		-0.701929
0.076878		-0.686622
0.084251		-0.670740
0.091548		-0.654258
0.098757		-0.637149
0.105865		-0.619382
0.112855		-0.600926
0.119708		-0.581744
0.126403		-0.561794
0.132916		-0.541031
0.139216		-0.519403
0.145269		-0.496852
0.151032		-0.473311
0.156455		-0.448704
0.161475		-0.422941
0.166014		-0.395919
0.169973		-0.367514
0.173225		-0.337579
0.175600		-0.305936
0.176870		-0.272367
0.176713		-0.236601
0.174659		-0.198295
0.169990		-0.157020
0.161530		-0.112243
0.147204		-0.063391
0.122998		-0.010283
0.080714		0.044336
0.009869		0.083266
-0.065602		0.083163
-0.125819		0.063722
-0.173642		0.038004
-0.212920		0.010415
-0.246124		-0.017470
-0.274801		-0.045034
-0.299961		-0.072022
-0.322297		-0.098331
-0.342305		-0.123931
-0.360353		-0.148820
-0.376720		-0.173016
-0.391626		-0.196540
-0.405245		-0.219419
-0.417720		-0.241679
-0.429169		-0.263344
-0.439688		-0.284439
-0.449361		-0.304986
-0.458258		-0.325008
-0.466442		-0.344523
-0.473964		-0.363550
-0.480872		-0.382105
-0.487207		-0.400205
-0.493004		-0.417863
-0.498297		-0.435094
-0.503113		-0.451909
-0.507481		-0.468320
-0.511422		-0.484339
-0.514959		-0.499974
-0.518111		-0.515236
-0.520896		-0.530132
-0.523331		-0.544672
-0.525430		-0.558863
-0.527207		-0.572711
-0.528675		-0.586224
-0.529847		-0.599408
-0.530732		-0.612268
-0.531342		-0.624810
-0.531685		-0.637039
-0.531772		-0.648960
-0.531609		-0.660577
-0.531206		-0.671895
-0.530569		-0.682918
-0.529705		-0.693648
-0.528621		-0.704090
-0.527323		-0.714247
-0.525817		-0.724123
-0.524108		-0.733718
-0.522201		-0.743038
-0.520102		-0.752083
-0.517815		-0.760856
-0.515344		-0.769360
-0.512694		-0.777596
-0.509868		-0.785565
-0.506871		-0.793271
-0.503706		-0.800714
-0.500377		-0.807895
-0.496886		-0.814817
-0.493238		-0.821479
-0.489435		-0.827883
-0.485479		-0.834030
-0.481374		-0.839920
-0.477123		-0.845555
-0.472728		-0.850934
-0.468191		-0.856059
-0.463514		-0.860929
-0.458701		-0.865544
-0.453753		-0.869905
-0.448672		-0.874011
-0.443460		-0.877862
-0.438119		-0.881459
-0.432652		-0.884800
-0.427059		-0.887885
-0.421343		-0.890714
-0.415505		-0.893285
-0.409548		-0.895598
-0.403471		-0.897652
-0.397278		-0.899446
-0.390969		-0.900979
-0.384546		-0.902248
-0.378011		-0.903253
-0.371364		-0.903993
-0.364607		-0.904465
-0.357742		-0.904667
-0.350769		-0.904597
-0.343691		-0.904254
-0.336507		-0.903635
-0.329219		-0.902738
-0.321829		-0.901559
-0.314338		-0.900096
-0.306746		-0.898346
-0.299055		-0.896306
-0.291267		-0.893973
-0.283381		-0.891342
-0.275400		-0.888410
-0.267324		-0.885173
-0.259155		-0.881626
-0.250893		-0.877766
-0.242540		-0.873587
-0.234098		-0.869084
-0.225566		-0.864251
-0.216948		-0.859083
-0.208243		-0.853574
-0.199453		-0.847717
-0.190579		-0.841506
-0.181624		-0.834932
-0.172588		-0.827989
-0.163474		-0.820667
-0.154282		-0.812959
-0.145015		-0.804853
-0.135675		-0.796342
-0.126263		-0.787412
-0.116783		-0.778054
-0.107237		-0.768254
-0.097627		-0.758000
-0.087956		-0.747276
-0.078229		-0.736067
-0.068448		-0.724357
-0.058618		-0.712127
-0.048744		-0.699357
-0.038831		-0.686027
-0.028884		-0.672112
-0.018912		-0.657588
-0.008921		-0.642425
0.001079		-0.626592
0.011079		-0.610056
0.021064		-0.592777
0.031022		-0.574714
0.040935		-0.555817
0.050782		-0.536034
0.060539		-0.515301
0.070177		-0.493549
0.079658		-0.470695
0.088937		-0.446647
0.097956		-0.421291
0.106640		-0.394497
0.114892		-0.366105
0.122582		-0.335922
0.129532		-0.303709
0.135487		-0.269165
0.140073		-0.231902
0.142713		-0.191416
0.142456		-0.147045
0.137611		-0.097937
0.124874		-0.043213
0.097180		0.016686
0.041473		0.071776
-0.034354		0.092046
-0.100170		0.085493
-0.153866		0.068596
-0.198668		0.047733
-0.237034		0.025325
-0.270564		0.002400
-0.300320		-0.020559
-0.327033		-0.043309
-0.351228		-0.065726
-0.373297		-0.087745
-0.393536		-0.109334
-0.412178		-0.130479
-0.429412		-0.151179
-0.445387		-0.171435
-0.460230		-0.191256
-0.474046		-0.210649
-0.486923		-0.229626
-0.498938		-0.248196
-0.510156		-0.266369
-0.520635		-0.284157
-0.530424		-0.301568
-0.539568		-0.318612
-0.548105		-0.335298
-0.556072		-0.351635
-0.563499		-0.367631
-0.570415		-0.383293
-0.576845		-0.398629
-0.582813		-0.413645
-0.588339		-0.428348
-0.593444		-0.442745
-0.598145		-0.456839
-0.602458		-0.470638
-0.606398		-0.484145
-0.609980		-0.497366
-0.613216		-0.510305
-0.616118		-0.522967
-0.618697		-0.535354
-0.620965		-0.547472
-0.622930		-0.559323
-0.624601		-0.570910
-0.625988		-0.582237
-0.627098		-0.593306
-0.627938		-0.604121
-0.628516		-0.614683
-0.628839		-0.624996
-0.628912		-0.635060
-0.628742		-0.644879
-0.628334		-0.654453
-0.627693		-0.663786
-0.626825		-0.672878
-0.625734		-0.681731
-0.624425		-0.690346
-0.622902		-0.698724
-0.621169		-0.706868
-0.619230		-0.714776
-0.617089		-0.722451
-0.614749		-0.729894
-0.612213		-0.737104
-0.609486		-0.744083
-0.606568		-0.750831
-0.603465		-0.757348
-0.600178		-0.763634
-0.596710		-0.769690
-0.593063		-0.775516
-0.589240		-0.781112
-0.585243		-0.786477
-0.581075		-0.791611
-0.576737		-0.796515
-0.572232		-0.801187
-0.567561		-0.805627
-0.562726		-0.809834
-0.557728		-0.813808
-0.552571		-0.817548
-0.547254		-0.821052
-0.541780		-0.824321
-0.536150		-0.827352
-0.530365		-0.830145
-0.524427		-0.832697
-0.518337		-0.835008
-0.512096		-0.837076
-0.505705		-0.838899
-0.499166		-0.840476
-0.492479		-0.841804
-0.485645		-0.842881
-0.478665		-0.843705
-0.471541		-0.844274
-0.464272		-0.844584
-0.456860		-0.844634
-0.449306		-0.844421
-0.441609		-0.843940
-0.433772		-0.843190
-0.425794		-0.842167
-0.417675		-0.840866
-0.409418		-0.839285
-0.401021		-0.837419
-0.392486		-0.835264
-0.383813		-0.832815
-0.375002		-0.830068
-0.366055		-0.827017
-0.356970		-0.823657
-0.347749		-0.819983
-0.338392		-0.815988
-0.328900		-0.811665
-0.319272		-0.807009
-0.309509		-0.802012
-0.299612		-0.796666
-0.289580		-0.790962
-0.279414		-0.784893
-0.269115		-0.778449
-0.258683		-0.771620
-0.248118		-0.764395
-0.237421		-0.756764
-0.226592		-0.748713
-0.215633		-0.740230
-0.204544		-0.731300
-0.193325		-0.721909
-0.181979		-0.712040
-0.170506		-0.701676
-0.158907		-0.690796
-0.147186		-0.679381
-0.135343		-0.667406
-0.123382		-0.654848
-0.111306		-0.641677
-0.099118		-0.627865
-0.086824		-0.613378
-0.074428		-0.598177
-0.061939		-0.582222
-0.049365		-0.565465
-0.036716		-0.547853
-0.024006		-0.529327
-0.011251		-0.509818
0.001528		-0.489246
0.014302		-0.467520
0.027039		-0.444531
0.039690		-0.420151
0.052196		-0.394227
0.064472		-0.366570
0.076403		-0.336949
0.087821		-0.305070
0.098482		-0.270556
0.108002		-0.232909
0.115758		-0.191459
0.120657		-0.145284
0.120607		-0.093148
0.111138		-0.033739
0.082067		0.031621
0.019658		0.084136
-0.051173		0.100604
-0.112170		0.097737
-0.163754		0.086668
-0.208222		0.071834
-0.247306		0.055142
-0.282188		0.037513
-0.313690		0.019435
-0.342400		0.001184
-0.368753		-0.017075
-0.393080		-0.035241
-0.415640		-0.053248
-0.436638		-0.071055
-0.456243		-0.088635
-0.474592		-0.105971
-0.491801		-0.123053
-0.507966		-0.139873
-0.523172		-0.156430
-0.537490		-0.172721
-0.550982		-0.188746
-0.563704		-0.204508
-0.575703		-0.220007
-0.587022		-0.235247
-0.597700		-0.250230
-0.607771		-0.264958
-0.617266		-0.279435
-0.626212		-0.293664
-0.634635		-0.307648
-0.642559		-0.321390
-0.650003		-0.334891
-0.656988		-0.348157
-0.663532		-0.361188
-0.669650		-0.373987
-0.675358		-0.386558
-0.680670		-0.398902
-0.685599		-0.411021
-0.690156		-0.422918
-0.694355		-0.434595
-0.698204		-0.446053
-0.701714		-0.457295
-0.704894		-0.468321
-0.707752		-0.479134
-0.710297		-0.489734
-0.712537		-0.500124
-0.714478		-0.510305
-0.716127		-0.520277
-0.717492		-0.530042
-0.718576		-0.539600
-0.719387		-0.548953
-0.719930		-0.558102
-0.720210		-0.567046
-0.720231		-0.575787
-0.719998		-0.584324
-0.719516		-0.592660
-0.718788		-0.600793
-0.717819		-0.608724
-0.716611		-0.616453
-0.715170		-0.623981
-0.713497		-0.631307
-0.711596		-0.638431
-0.709470		-0.645353
-0.707122		-0.652074
-0.704554		-0.658591
-0.701769		-0.664906
-0.698769		-0.671017
-0.695558		-0.676925
-0.692135		-0.682628
-0.688505		-0.688125
-0.684669		-0.693417
-0.680627		-0.698501
-0.676384		-0.703377
-0.671939		-0.708044
-0.667294		-0.712501
-0.662451		-0.716746
-0.657411		-0.720778
-0.652176		-0.724595
-0.646746		-0.728196
-0.641122		-0.731580
-0.635307		-0.734743
-0.629299		-0.737686
-0.623101		-0.740404
-0.616713		-0.742897
-0.610135		-0.745162
-0.603368		-0.747196
-0.596414		-0.748997
-0.589271		-0.750562
-0.581942		-0.751889
-0.574425		-0.752974
-0.566721		-0.753814
-0.558830		-0.754405
-0.550753		-0.754745
-0.542490		-0.754829
-0.534039		-0.754653
-0.525402		-0.754213
-0.516578		-0.753505
-0.507567		-0.752523
-0.498368		-0.751264
-0.488981		-0.749721
-0.479406		-0.747890
-0.469641		-0.745763
-0.459688		-0.743336
-0.449543		-0.740601
-0.439208		-0.737551
-0.428681		-0.734179
-0.417961		-0.730477
-0.407048		-0.726436
-0.395939		-0.722047
-0.384635		-0.717301
-0.373133		-0.712188
-0.361434		-0.706695
-0.349534		-0.700813
-0.337433		-0.694527
-0.325130		-0.687824
-0.312623		-0.680689
-0.299910		-0.673107
-0.286990		-0.665060
-0.273861		-0.656530
-0.260522		-0.647495
-0.246971		-0.637934
-0.233208		-0.627823
-0.219229		-0.617134
-0.205035		-0.605837
-0.190624		-0.593901
-0.175997		-0.581289
-0.161152		-0.567959
-0.146091		-0.553867
-0.130815		-0.538960
-0.115327		-0.523181
-0.099631		-0.506461
-0.083736		-0.488723
-0.067651		-0.469877
-0.051391		-0.449818
-0.034978		-0.428419
-0.018443		-0.405530
-0.001832		-0.380965
0.014788		-0.354497
0.031317		-0.325835
0.047599		-0.294605
0.063385		-0.260313
0.078262		-0.222280
0.091485		-0.179552
0.101619		-0.130762
0.105570		-0.074015
0.095909		-0.007725
0.056494		0.060962
-0.010112		0.100307
-0.073991		0.112599
-0.129509		0.112168
-0.177912		0.105575
-0.220761		0.095686
-0.259231		0.083898
-0.294160		0.070965
-0.326154		0.057324
-0.355666		0.043246
-0.383042		0.028909
-0.408550		0.014431
-0.432405		-0.000106
-0.454783		-0.014642
-0.475826		-0.029135
-0.495655		-0.043554
-0.514373		-0.057876
-0.532066		-0.072082
-0.548808		-0.086159
-0.564666		-0.100097
-0.579697		-0.113889
-0.593951		-0.127528
-0.607473		-0.141010
-0.620302		-0.154331
-0.632475		-0.167489
-0.644024		-0.180482
-0.654979		-0.193308
-0.665364		-0.205966
-0.675206		-0.218456
-0.684526		-0.230777
-0.693344		-0.242928
-0.701678		-0.254911
-0.709547		-0.266724
-0.716966		-0.278368
-0.723948		-0.289842
-0.730509		-0.301148
-0.736661		-0.312285
-0.742416		-0.323254
-0.747784		-0.334054
-0.752775		-0.344687
-0.757401		-0.355151
-0.761668		-0.365448
-0.765587		-0.375578
-0.769164		-0.385540
-0.772408		-0.395334
-0.775325		-0.404962
-0.777922		-0.414422
-0.780205		-0.423715
-0.782180		-0.432841
-0.783852		-0.441799
-0.785227		-0.450590
-0.786309		-0.459213
-0.787104		-0.467667
-0.787615		-0.475954
-0.787847		-0.484072
-0.787803		-0.492020
-0.787488		-0.499799
-0.786905		-0.507407
-0.786056		-0.514845
-0.784946		-0.522111
-0.783577		-0.529205
-0.781952		-0.536126
-0.780073		-0.542873
-0.777944		-0.549446
-0.775565		-0.555842
-0.772940		-0.562062
-0.770069		-0.568104
-0.766956		-0.573967
-0.763602		-0.579649
-0.760009		-0.585149
-0.756177		-0.590467
-0.752109		-0.595599
-0.747805		-0.600545
-0.743268		-0.605303
-0.738497		-0.609871
-0.733493		-0.614247
-0.728259		-0.618430
-0.722793		-0.622416
-0.717097		-0.626204
-0.711172		-0.629792
-0.705017		-0.633177
-0.698634		-0.636356
-0.692021		-0.639326
-0.685180		-0.642086
-0.678111		-0.644631
-0.670812		-0.646958
-0.663285		-0.649065
-0.655528		-0.650947
-0.647541		-0.652601
-0.639324		-0.654023
-0.630876		-0.655209
-0.622197		-0.656154
-0.613284		-0.656854
-0.604139		-0.657304
-0.594758		-0.657498
-0.585142		-0.657432
-0.575289		-0.657099
-0.565197		-0.656494
-0.554865		-0.655609
-0.544290		-0.654439
-0.533472		-0.652975
-0.522408		-0.651211
-0.511096		-0.649137
-0.499533		-0.646745
-0.487718		-0.644025
-0.475647		-0.640968
-0.463317		-0.637563
-0.450726		-0.633798
-0.437870		-0.629660
-0.424745		-0.625137
-0.411349		-0.620213
-0.397677		-0.614874
-0.383725		-0.609102
-0.369489		-0.602878
-0.354965		-0.596184
-0.340146		-0.588996
-0.325029		-0.581291
-0.309607		-0.573042
-0.293876		-0.564220
-0.277830		-0.554793
-0.261462		-0.544724
-0.244767		-0.533972
-0.227738		-0.522492
-0.210369		-0.510232
-0.192654		-0.497134
-0.174588		-0.483129
-0.156166		-0.468139
-0.137385		-0.452073
-0.118244		-0.434823
-0.098745		-0.416259
-0.078899		-0.396226
-0.058721		-0.374532
-0.038246		-0.350939
-0.017531		-0.325142
0.003325		-0.296741
0.024145		-0.265203
0.044613		-0.229784
0.064119		-0.189414
0.081409		-0.142499
0.093609		-0.086674
0.093350		-0.019313
0.063312		0.054209
0.003056		0.101859
-0.057997		0.122910
-0.112666		0.130429
-0.161253		0.130909
-0.204867		0.127350
-0.244447		0.121285
-0.280703		0.113570
-0.314165		0.104725
-0.345237		0.095083
-0.374231		0.084868
-0.401394		0.074239
-0.426927		0.063308
-0.450992		0.052159
-0.473725		0.040856
-0.495241		0.029449
-0.515636		0.017974
-0.534993		0.006464
-0.553385		-0.005059
-0.570874		-0.016573
-0.587517		-0.028062
-0.603362		-0.039513
-0.618453		-0.050915
-0.632828		-0.062258
-0.646523		-0.073534
-0.659570		-0.084736
-0.671997		-0.095859
-0.683830		-0.106897
-0.695094		-0.117846
-0.705809		-0.128702
-0.715995		-0.139462
-0.725673		-0.150122
-0.734857		-0.160680
-0.743564		-0.171135
-0.751809		-0.181482
-0.759604		-0.191721
-0.766963		-0.201850
-0.773897		-0.211868
-0.780417		-0.221771
-0.786533		-0.231561
-0.792255		-0.241234
-0.797592		-0.250789
-0.802551		-0.260226
-0.807141		-0.269544
-0.811369		-0.278740
-0.815242		-0.287814
-0.818766		-0.296766
-0.821948		-0.305593
-0.824792		-0.314295
-0.827306		-0.322871
-0.829493		-0.331319
-0.831358		-0.339639
-0.832906		-0.347829
-0.834141		-0.355888
-0.835067		-0.363816
-0.835688		-0.371611
-0.836007		-0.379271
-0.836027		-0.386796
-0.835752		-0.394184
-0.835184		-0.401434
-0.834325		-0.408545
-0.833180		-0.415514
-0.831749		-0.422342
-0.830035		-0.429026
-0.828039		-0.435564
-0.825764		-0.441956
-0.823212		-0.448198
-0.820383		-0.454291
-0.817279		-0.460231
-0.813902		-0.466017
-0.810252		-0.471647
-0.806330		-0.477119
-0.802137		-0.482430
-0.797674		-0.487579
-0.792942		-0.492563
-0.787939		-0.497380
-0.782668		-0.502026
-0.777128		-0.506500
-0.771318		-0.510799
-0.765240		-0.514920
-0.758892		-0.518859
-0.752273		-0.522613
-0.745385		-0.526180
-0.738225		-0.529555
-0.730793		-0.532735
-0.723088		-0.535717
-0.715109		-0.538494
-0.706855		-0.541065
-0.698323		-0.543423
-0.689513		-0.545565
-0.680423		-0.547485
-0.671051		-0.549178
-0.661393		-0.550638
-0.651450		-0.551859
-0.641217		-0.552835
-0.630692		-0.553560
-0.619872		-0.554026
-0.608753		-0.554225
-0.597334		-0.554149
-0.585609		-0.553791
-0.573575		-0.553140
-0.561228		-0.552188
-0.548563		-0.550922
-0.535576		-0.549333
-0.522260		-0.547407
-0.508612		-0.545132
-0.494624		-0.542494
-0.480291		-0.539476
-0.465606		-0.536063
-0.450561		-0.532236
-0.435149		-0.527976
-0.419361		-0.523260
-0.403190		-0.518064
-0.386624		-0.512362
-0.369654		-0.506125
-0.352270		-0.499320
-0.334458		-0.491910
-0.316208		-0.483854
-0.297505		-0.475106
-0.278336		-0.465612
-0.258684		-0.455312
-0.238535		-0.444137
-0.217871		-0.432003
-0.196676		-0.418815
-0.174932		-0.404459
-0.152623		-0.388796
-0.129735		-0.371659
-0.106260		-0.352839
-0.082197		-0.332069
-0.057568		-0.309008
-0.032425		-0.283196
-0.006897		-0.254006
0.018749		-0.220537
0.043916		-0.181447
0.067218		-0.134651
0.085070		-0.076938
0.087344		-0.005135
0.053580		0.068786
-0.002521		0.114031
-0.058152		0.138038
-0.109002		0.150694
-0.155169		0.156877
-0.197345		0.159025
-0.236170		0.158473
-0.272159		0.156018
-0.305712		0.152165
-0.337143		0.147258
-0.366704		0.141532
-0.394595		0.135163
-0.420984		0.128279
-0.446008		0.120979
-0.469783		0.113340
-0.492408		0.105424
-0.513967		0.097280
-0.534534		0.088948
-0.554172		0.080461
-0.572939		0.071848
-0.590883		0.063132
-0.608048		0.054332
-0.624476		0.045467
-0.640200		0.036550
-0.655253		0.027595
-0.669664		0.018613
-0.683460		0.009614
-0.696664		0.000606
-0.709299		-0.008402
-0.721385		-0.017403
-0.732940		-0.026392
-0.743982		-0.035362
-0.754526		-0.044309
-0.764587		-0.053227
-0.774179		-0.062112
-0.783315		-0.070961
-0.792005		-0.079770
-0.800262		-0.088534
-0.808094		-0.097252
-0.815513		-0.105921
-0.822526		-0.114536
-0.829143		-0.123096
-0.835370		-0.131599
-0.841216		-0.140041
-0.846687		-0.148421
-0.851790		-0.156736
-0.856530		-0.164985
-0.860913		-0.173165
-0.864946		-0.181274
-0.868632		-0.189311
-0.871976		-0.197273
-0.874983		-0.205159
-0.877657		-0.212967
-0.880002		-0.220695
-0.882021		-0.228342
-0.883718		-0.235905
-0.885095		-0.243382
-0.886157		-0.250773
-0.886904		-0.258075
-0.887341		-0.265287
-0.887470		-0.272406
-0.887291		-0.279431
-0.886808		-0.286360
